FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2021-06-10,37553.64375851888,705292677171.4633,54511387836.11497,bitcoin,45.22248133138576,36734.03747975188,0.1190951256013737,4.220311991702633
2021-06-11,36903.304906778896,691681868464.4717,42952476854.83458,bitcoin,43.92965054948902,36712.22101502352,-0.017317596553928505,4.129908734744691
2021-06-12,37289.43252210222,698528023663.5321,36358044262.70976,bitcoin,44.936186810874055,36700.67675735491,0.010463225889895789,4.183584128630875
2021-06-13,35666.14977877309,668148892256.3638,35710196743.32056,bitcoin,41.558610474800616,36735.10785619544,-0.04353197765525063,3.9579324601692036
2021-06-14,39147.70567879997,733402631079.1185,38185633278.28716,bitcoin,50.20370713647444,36760.371025268454,0.09761513147962342,4.4419016891357135
2021-06-15,40624.51305316154,761104314502.2867,45836408439.45157,bitcoin,53.35568529962753,36881.056417046835,0.03772398276615552,4.647191894671781
2021-06-16,40378.20254971114,756522207420.3483,36706248352.23714,bitcoin,52.755892940625465,36929.619832326585,-0.006063100451889292,4.612952402943291
2021-06-17,38321.454656574206,718016373177.285,36563438889.78541,bitcoin,47.91247805321112,36913.54778743819,-0.05093708395277852,4.327044975171619
2021-06-18,38193.61914194397,715652442155.1261,36330237284.41833,bitcoin,47.6198447057485,37037.7176977089,-0.0033358732275655667,4.309274628456906
2021-06-19,35881.11137137543,673761687974.4922,35162612172.75275,bitcoin,42.55629213308089,37093.01929560403,-0.06054696628707179,3.9878141565189207
2021-06-20,35581.64226773201,666901325910.3705,28858979691.78587,bitcoin,41.93443354726552,37086.36380798159,-0.008346149051624119,3.946185116126813
2021-06-21,35787.07740523232,670634370556.6146,35609127163.62243,bitcoin,42.5545748950153,37008.6837149461,0.00577362719670238,3.974742545033207
2021-06-22,31711.93546772701,598335733135.868,51873870276.52254,bitcoin,34.6492672968748,36760.27707824231,-0.11387188429389583,3.408259237553265
2021-06-23,32507.738707026845,606580031922.7239,57443014757.92467,bitcoin,37.10638913662399,36501.37811450624,0.025094754626683757,3.518883421450476
2021-06-24,33702.61779371396,631634847766.2311,39798236962.44067,bitcoin,40.71096017329707,36228.94319500192,0.036756758058622774,3.6849829260678524
2021-06-25,34675.44910530336,650340461975.8141,31862051544.34989,bitcoin,43.54774638409959,36115.779634697494,0.028865155743802662,3.820215687885857
2021-06-26,31943.136467863093,598703019611.4526,38635245431.3565,bitcoin,38.04225622954026,35935.58715984896,-0.07879674836056794,3.440398365283853
2021-06-27,32023.97390177492,600235334320.8247,36873109419.90242,bitcoin,38.2908251670278,35745.0621312175,0.002530666767590395,3.4516355338617393
2021-06-28,34607.293274083386,649262127990.3759,34335452117.32629,bitcoin,45.777380236736334,35802.85762456441,0.08066829495402783,3.810741382135129
2021-06-29,34556.8421269449,647741224116.9337,32453802891.01519,bitcoin,45.660872673237805,35852.84219675706,-0.0014578183488352936,3.8037281950767508
2021-06-30,35968.993667970346,674231340724.4149,35121257875.54662,bitcoin,49.53263555755563,35773.609692229635,0.04086460029645922,4.000030627701394
2021-07-01,35171.486304850056,660200427590.4775,31024153846.87852,bitcoin,47.475314716093635,35687.018762133186,-0.022172078832176312,3.889169554460702
2021-07-02,33677.566235922626,629863895571.7473,29129630236.14075,bitcoin,43.80493518370985,35506.42544782421,-0.042475318102249804,3.6815005223791486
2021-07-03,33950.786555181,633684390025.5607,25084046353.169456,bitcoin,44.64778164775123,35420.65728664461,0.008112828502641056,3.719480733252235
2021-07-04,34729.89077801021,650382046624.6503,22986053604.70427,bitcoin,47.085010196586026,35199.76654160512,0.022948046330617755,3.827783595775365
2021-07-05,35394.213074080915,663571591568.1959,22727930417.748825,bitcoin,49.141346020269864,34938.25154265109,0.01912825756686032,3.9201306838724195
2021-07-06,33928.13421837147,636061920914.8282,25894820184.74507,bitcoin,44.98644935795914,34615.7481260841,-0.041421428204687194,3.7163318439927195
2021-07-07,34149.98981477412,640405812761.686,26106856611.92326,bitcoin,45.73416660365755,34407.1748839941,0.006538986051361384,3.74717187213418
2021-07-08,33932.25463831538,636246944189.2604,23692220470.135063,bitcoin,45.08649171737169,34194.10665881266,-0.006375848942846263,3.7169046213717234
2021-07-09,32933.578199292395,617861633771.9894,29065577052.29722,bitcoin,42.13881725096745,34046.73000020852,-0.02943147897679954,3.5780791421722533
2021-07-10,33971.29774975796,637000370375.4657,24282108111.21572,bitcoin,46.08335244386987,33966.21277430982,0.0315094686701205,3.722331983471862
2021-07-11,33704.53847440508,632185737683.1548,20558304483.59407,bitcoin,45.22974753220442,33862.08582776845,-0.007852489984866207,3.685249918866436
2021-07-12,34299.938016517444,643335853171.1349,17798828844.27227,bitcoin,47.564351062223636,33991.48595520797,0.017665263168178402,3.768016091691898
2021-07-13,33262.6543524462,623350567666.981,21683885320.611263,bitcoin,44.04217637051696,34029.23173747894,-0.030241560890626906,3.623823842727508
2021-07-14,32676.38380096018,613002045101.37,19932531699.624603,bitcoin,42.1426874339775,33977.92003784125,-0.017625489092782165,3.5423266860205684
2021-07-15,32878.50187357147,616691143979.958,21779069066.445965,bitcoin,43.05452807428364,33888.07267625466,0.006185447993340976,3.5704230115057136
2021-07-16,31726.038833909817,595342431373.8641,21557729227.284348,bitcoin,39.25553797003426,33877.217794557,-0.035052176163416715,3.4102197389650817
2021-07-17,31399.653128682126,588495008675.5178,22671859962.66356,bitcoin,38.22679697683333,33846.001755902354,-0.01028762862380539,3.3648490361412327
2021-07-18,31588.6713510167,592581931071.2119,17715455994.789402,bitcoin,39.220191290157715,33695.07065974902,0.00601975510875663,3.391124358425495
2021-07-19,31919.393922554555,597872278369.1111,17742105807.895496,bitcoin,41.007754155661594,33563.1982495295,0.010469657551051448,3.4370979267222905
2021-07-20,30928.211908849244,580252472382.7122,20095540828.29569,bitcoin,37.452601567677576,33311.15916157345,-0.031052657707417608,3.2993142435894907
2021-07-21,29971.903783612062,561743228116.5483,23000299061.896305,bitcoin,34.357709027697666,33051.18003551155,-0.030920252617758326,3.1663783610945773
2021-07-22,32383.78112696872,605357009416.7555,29070652059.995014,bitcoin,46.3900706113397,32986.490780063854,0.08047127605805993,3.501652144352546
2021-07-23,32409.499767175417,607621607805.3499,19741588059.45234,bitcoin,46.50268052740514,32909.42644066357,0.0007941827455497652,3.5052272788120575
2021-07-24,33455.55127272261,627747173675.4332,22937379734.63381,bitcoin,51.01009738937286,32845.709465399195,0.03227607686208844,3.650638340744173
2021-07-25,34213.59993217662,642012590040.6406,22120323672.36721,bitcoin,54.032650002176126,32786.67880830397,0.02265838196102532,3.7560142806313435
2021-07-26,35456.12466076684,664681184168.7764,20929083220.53677,bitcoin,58.54719378626242,32863.07833042375,0.03631669076195854,3.9287369805204904
2021-07-27,37281.91809217662,701921012034.6644,53550491997.72306,bitcoin,64.12304593435164,33019.67474429387,0.0514944441581926,4.182539551734322
2021-07-28,39076.59377063225,732311951673.3547,36401287454.43055,bitcoin,68.59479987806434,33276.89170090972,0.04813796527363312,4.432016460704938
2021-07-29,40031.19824444798,751371299910.5153,41369107422.71703,bitcoin,70.68763657627979,33631.772703167495,0.02442906051174698,4.564715519524305
2021-07-30,39977.75693922764,750407963580.4731,28717414113.01727,bitcoin,70.40477486429046,33932.095662640975,-0.0013349913958108361,4.557286672185605
2021-07-31,41936.261478677225,786531956383.648,35530501782.520935,bitcoin,74.44125194149022,34343.681812854586,0.04898985559461999,4.829537343753884
2021-08-01,41754.16660435275,784039345926.1898,28437941447.49927,bitcoin,73.4383429304278,34716.39324224635,-0.004342181870862771,4.804224432384318
2021-08-02,39914.82975848789,747403845431.8284,28555173661.663795,bitcoin,64.05138968561904,35049.00201254843,-0.044051576056917785,4.54853919834972
2021-08-03,39278.76650810368,737440183775.5553,28057528866.262108,bitcoin,61.140955875744254,35379.12114790561,-0.015935512044842115,4.4601203851231395
2021-08-04,38368.35401197897,720835141114.3336,28422901237.16951,bitcoin,57.13889580738462,35653.61375482598,-0.023178235394354485,4.333564429555242
2021-08-05,39751.58457509862,747085951935.0547,27751046040.329308,bitcoin,61.285271468165405,36054.89104188543,0.03605133967143326,4.525846572464612
2021-08-06,40825.3819404497,768416417393.5968,38527930905.31518,bitcoin,64.1820695317463,36526.1774824738,0.027012693376347263,4.6751145715713385
2021-08-07,42802.13717474142,803853127161.2805,40840608016.84309,bitcoin,68.8089403960208,37086.850773660044,0.04841976095104594,4.94990226249662
2021-08-08,44647.57760300116,838457486987.6113,42725276705.46515,bitcoin,72.39418856793242,37723.25995768237,0.04311561408080289,5.20643595226492
2021-08-09,43753.21786264632,821704814136.0109,39633218478.615295,bitcoin,68.29698519371183,38364.510255372224,-0.02003154008280894,5.082111481715739
2021-08-10,46311.00189857689,861862844505.6104,42726733997.85781,bitcoin,73.00283712729707,39181.46516112047,0.058459335355862896,5.437667676497103
2021-08-11,45639.51401890709,854344953098.7552,35669862361.54627,bitcoin,70.06259625550983,39844.25180571738,-0.014499532554713257,5.344324504445308
2021-08-12,45652.06012506926,857660568377.3856,35679832771.371475,bitcoin,70.08683783763112,40506.37982361208,0.00027489570018168763,5.346068531972137
2021-08-13,44495.20979327958,836054770491.896,35838614930.04035,bitcoin,64.87070831569912,41058.36274963992,-0.025340594238690506,5.185255384292509
2021-08-14,47717.27052766495,895084141168.7996,34320865037.164627,bitcoin,71.28153884173584,41733.546279414346,0.07241365417434253,5.633152328670657
2021-08-15,47088.85313451467,886593539912.8141,33294851810.64847,bitcoin,68.65014695061899,42315.18270310173,-0.013169600570215878,5.545796361980667
2021-08-16,47025.00323011282,882888202377.7089,32863850458.005253,bitcoin,68.37396457191066,42802.336959998545,-0.0013559452004373584,5.536920620820599
2021-08-17,46031.75754362583,866391335029.3693,34221605780.00136,bitcoin,64.0567790530904,43150.09514864822,-0.021121650574411066,5.398850067634964
2021-08-18,44534.45485421991,836777066605.9799,34488116651.18446,bitcoin,58.10109231022057,43375.25797913682,-0.03252760201447602,5.1907108192846305
2021-08-19,45015.46554608543,847143004614.999,34668999387.83819,bitcoin,59.40681131519768,43627.14340947971,0.010800866282972832,5.257575859040277
2021-08-20,46745.03462296988,867650725472.864,38434805722.95271,bitcoin,63.77789009368971,43867.58206669434,0.038421663663875005,5.498002334047507
2021-08-21,49195.87860189616,923013359587.472,36497089236.87114,bitcoin,68.88997706589342,44239.66766657151,0.052430038798644274,5.838692848535298
2021-08-22,48933.68915131164,920750216465.3846,42147725293.165855,bitcoin,67.78777779582194,44690.610636212696,-0.005329500316606062,5.802246032833858
2021-08-23,49250.54486971799,925630106451.4792,27110183703.24463,bitcoin,68.44483851576945,45189.19955429342,0.0064752060165864656,5.846291977271965
2021-08-24,49518.57748790696,930729196214.2946,35800255386.41374,bitcoin,69.0205036861197,45746.71072808981,0.0054422264545090915,5.883551048585967
2021-08-25,47940.6079149608,902489541307.5308,38387146174.87064,bitcoin,61.86499979495339,46156.16189508292,-0.03186621371204612,5.6641983397739475
2021-08-26,49002.70376627545,921328247353.5627,33517327123.555374,bitcoin,64.53043272663402,46565.0279863742,0.02215440933078372,5.811839717654829
2021-08-27,47229.070650876114,887832142450.1957,33774857002.92822,bitcoin,57.32481191066141,46786.37466018095,-0.03619459701364447,5.565287924152774
2021-08-28,49083.10330586219,922969799298.94,34607868773.39842,bitcoin,62.09018361231902,47008.150945324,0.03925617483967336,5.823016014776112
2021-08-29,48936.53725414221,920017911098.7556,28491785397.36584,bitcoin,61.50547991220094,47267.316914898794,-0.002986079564013089,5.802641946089455
2021-08-30,48907.27073106221,919515378468.8468,26244843557.507877,bitcoin,61.38118007588043,47397.130356523056,-0.0005980505512273027,5.7985736223237945
2021-08-31,47124.25422469402,885729258052.6316,32326073271.91957,bitcoin,54.195193039856804,47471.36736681241,-0.036457084595312605,5.5507174486472755
2021-09-01,47335.42029920565,890014982634.8986,34868965959.24512,bitcoin,54.86906745747388,47555.53537551923,0.004481048623173223,5.580071532051333
2021-09-02,48823.05520964915,918058330851.4828,39060601275.21267,bitcoin,59.40059364243068,47771.9276463377,0.03142752089323819,5.786866867603878
2021-09-03,49338.78465183332,927323146557.212,39362789535.46043,bitcoin,60.867550908445786,47853.00335254612,0.01056323574937279,5.858558142325985
2021-09-04,49934.5282762881,937295558515.289,42934455726.28852,bitcoin,62.5508522859279,47995.287109634795,0.012074550045339416,5.941372145854371
2021-09-05,50013.02994694588,940538655659.8083,36985805206.72937,bitcoin,62.77806258010928,48144.688445476444,0.0015720919645705322,5.952284621227962
2021-09-06,51696.206431317885,971284117138.44,31765191430.17128,bitcoin,67.35188793048684,48427.91088986104,0.033654759292878866,6.186262086690973
2021-09-07,52739.80016634552,992868819862.2306,37532574716.902405,bitcoin,69.82747786803426,48838.17815546733,0.020187046730675062,6.331331495253882
2021-09-08,46995.16417095979,881943904968.6511,64010507329.271904,bitcoin,48.17326321493857,48937.16308671105,-0.10892411380526079,5.5327727091207555
2021-09-09,46085.02861578186,866885887154.3109,48151104381.08485,bitcoin,45.75246374161229,48904.16278635165,-0.019366578907289655,5.40625525096618
2021-09-10,46518.94118660236,876179332243.7437,38581092903.84418,bitcoin,47.11689154289892,48770.31591558696,0.009415477951377538,5.466573206032549
2021-09-11,44802.60640249699,842222636395.4677,38051987740.15768,bitcoin,42.557270376363824,48563.761778146225,-0.03689539659169372,5.227986423006757
2021-09-12,45196.488277558245,849828231595.6722,34160277726.441067,bitcoin,43.899019311138474,48361.05894853824,0.00879149466266993,5.282739732403802
2021-09-13,46195.21830082935,869122611514.091,27585855039.22065,bitcoin,47.262744499914525,48194.89098918435,0.022097513796597523,5.421572660321027
2021-09-14,45139.83396873267,848992511473.5618,40683028027.85497,bitcoin,44.24383536119575,48054.85229187295,-0.02284618129140281,5.274864247147416
2021-09-15,47135.43199562694,886524004596.6061,38645575965.52751,bitcoin,50.66133177139542,47961.488703340525,0.04420924605696541,5.552271264623611
2021-09-16,48186.53275704722,906727769791.0696,30037816650.128475,bitcoin,53.68510615656072,48009.361808649075,0.02229958901231255,5.698384220921903
2021-09-17,47879.47343992101,900990520811.9348,31578783374.768665,bitcoin,52.669595336249095,47949.18031535202,-0.006372305695335756,5.655700069001375
2021-09-18,47228.65821623257,892585184977.8329,27731209179.052345,bitcoin,50.48961341824421,47863.78636345654,-0.013592781560245792,5.565230591832926
2021-09-19,48266.62707279063,907957032341.1344,27630476157.8273,bitcoin,53.77566859158349,47831.75418054296,0.02197752160998956,5.709518089039499
2021-09-20,47371.03933236471,891560241243.0585,26163167368.59442,bitcoin,50.651873436552286,47844.093435926494,-0.01855500984303904,5.585022914855323
2021-09-21,42932.94659595412,805826302811.3501,41220025453.5186,bitcoin,38.66538473235556,47623.969750763914,-0.09368789030090807,4.968086010379392
2021-09-22,40386.62363528928,760802031650.6051,45940419565.082825,bitcoin,33.733036802884186,47202.14817204592,-0.05930929886151337,4.614123013558584
2021-09-23,43587.22305058473,820460824050.9529,36624234960.05299,bitcoin,43.49085310696805,46914.57009198349,0.07924899699956134,5.059036631415256
2021-09-24,44980.898214810935,846615719473.8734,33594750549.99859,bitcoin,47.14083563201062,46666.88858890963,0.031974396776981884,5.252770672754395
