FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2023-03-20,1.001235280039126,36290783741.90638,3822103240.3684177,usd-coin,51.880279193971276,0.9998965119509025,-0.0028879638595642465,-0.0021040472949810374
2023-03-21,1.005926804405692,35577520978.39277,6775582468.660515,usd-coin,55.96901445715872,1.0000023201379036,0.004685736170206178,0.0025718298647112725
2023-03-22,1.0037446884396235,35385737113.147125,5119122342.826312,usd-coin,53.68414966575066,1.0000333270117803,-0.002169259191137307,0.00039699170800200356
2023-03-23,1.005055401846826,34883051890.35148,5956356957.327996,usd-coin,54.87576824292358,1.0001230726582975,0.0013058235050191769,0.0017033336141247801
2023-03-24,1.003115108125688,34528718222.19765,6234387177.650644,usd-coin,52.713670608440644,1.00016511972478,-0.0019305340955063643,-0.00023048882499965284
2023-03-25,1.000250415814373,34100217344.013863,5835304208.118944,usd-coin,49.606073367905644,1.0001250423736032,-0.0028557961973751933,-0.0030856267932648507
2023-03-26,1.0065300652316405,34136834050.57306,3673550507.684611,usd-coin,55.76256763872465,1.0002505419639922,0.006278077287430905,0.003173078690677844
2023-03-27,0.9997986855241036,33902194382.34288,3318494784.85199,usd-coin,48.870417860755545,1.0002025926758034,-0.006687708534556025,-0.003535850469318591
2023-03-28,1.0015642197086978,33473919599.091217,4587403046.688628,usd-coin,50.5952136926795,1.000237001878279,0.0017658896837504656,-0.001776204707435225
2023-03-29,1.0014293130385157,33357305472.15777,4311316296.044821,usd-coin,50.455154066550776,1.0002500793212952,-0.00013469597608162243,-0.0019106614358900265
2023-03-30,0.9997987265815808,33299622911.42548,4224246101.878671,usd-coin,48.70034192790061,1.000227374665263,-0.001628259164880519,-0.003535809548776525
2023-03-31,1.000353992982569,32875147350.129715,4911118167.474186,usd-coin,49.34640896072646,1.000227810446701,0.0005553781838538718,-0.002982395076408295
2023-04-01,1.0002306787111888,32545003021.415047,4181802679.6851497,usd-coin,49.198222286933074,1.0002254311079897,-0.00012327063444084185,-0.0031052980691159693
2023-04-02,1.0004878367823886,32545586598.082077,2683337551.384104,usd-coin,49.53854027698872,1.0002302355884658,0.0002570987639882727,-0.0028489976734230593
2023-04-03,1.001369341623797,32564611321.309547,2906258062.346867,usd-coin,50.756311750703134,1.0002338680634353,0.0008810750206051932,-0.001970432833501734
2023-04-04,0.9992859378768416,32678368169.69976,4417310104.71159,usd-coin,47.819064633040526,1.0002036673673464,-0.002080554756726416,-0.004046887996823623
2023-04-05,1.000599334824201,32706455680.73284,4018146686.9509335,usd-coin,49.79164046119254,1.0002221078778921,0.0013143354645317462,-0.0027378715007070342
2023-04-06,0.9998246491506068,32640958002.783737,4095750674.256897,usd-coin,48.62405881188053,1.0002274330820697,-0.000774221655594487,-0.0035099734368954083
2023-04-07,1.000118346687603,32758616583.242805,3784131943.892214,usd-coin,49.11126405373576,1.0002302769246973,0.00029374904614098973,-0.003217255442103495
2023-04-08,1.0006478046938754,32617421143.53653,2740756188.7555103,usd-coin,50.03121953263164,1.0001197466684513,0.0005293953540859153,-0.0026895632881015485
2023-04-09,1.0002721701216597,32622414240.880203,2115280262.050732,usd-coin,49.34959152163453,1.0000918203776217,-0.00037539139191000714,-0.003063945041105187
2023-04-10,1.0003649385877982,32618005274.64544,2334441684.1786027,usd-coin,49.53245963394081,1.0000894104418396,9.274322420393943e-05,-0.002971485977043109
2023-04-11,1.000368723628592,32369910064.417004,3351236611.590677,usd-coin,49.54046448305483,1.0001197459806153,3.783659990430621e-06,-0.0029677135601452465
2023-04-12,1.00040473499626,32413088278.6763,3845052927.429685,usd-coin,49.62233598755431,1.0001453776970357,3.599809431986678e-05,-0.0029318222978580444
2023-04-13,0.9997213266254258,32038453660.274147,4162798530.2830033,usd-coin,48.029670775020755,1.0001233887839047,-0.0006831318834538136,-0.0036129513600235974
2023-04-14,1.0012448016590063,31978840380.671078,4161348771.6357512,usd-coin,51.747638320812705,1.0001484882479514,0.0015238997038535818,-0.002094557431677635
2023-04-15,1.0005245805266834,31857257937.146603,6003400109.236454,usd-coin,49.929113700047594,1.000143909134648,-0.0007193257144801901,-0.0028123764771367243
2023-04-16,0.9993544503771122,31807237206.20172,3360892391.6136885,usd-coin,47.03696300967549,1.0001334059309392,-0.0011695166439140703,-0.0039786039999518685
2023-04-17,1.000377381053667,31843395207.8549,3681854720.796581,usd-coin,49.775863512287685,1.0001394012299054,0.0010235914556329107,-0.0029590850093786925
2023-04-18,0.9998839541777164,31631776001.96104,3951790544.4537663,usd-coin,48.47368450779908,1.0001247046153892,-0.0004932407362417957,-0.0034508662043518656
2023-04-19,0.999640917237492,31381919831.94756,4052763638.576082,usd-coin,47.81023641732124,1.000102460351616,-0.0002430651469191858,-0.0036930925659700575
2023-04-20,1.0009241829756266,31274020648.84196,5312197302.0161085,usd-coin,51.57871636348249,1.0001185727474047,0.0012837267022651755,-0.0024141067852457843
2023-04-21,1.000285180725038,30998429491.40062,4899698103.659478,usd-coin,49.6559664952145,1.0001425781357864,-0.0006384122408642501,-0.00305097783078756
2023-04-22,1.0012597793949891,30781229059.505554,4999585396.879488,usd-coin,52.560651776921794,1.0001752156072936,0.0009743208124355363,-0.002079629649550885
2023-04-23,1.0013419106395167,30800816722.500923,3156942886.712557,usd-coin,52.807760986645306,1.000189755976377,8.202790746003608e-05,-0.001997772329759284
2023-04-24,1.0006463166065718,30832016787.39291,3195173042.4742465,usd-coin,50.412669848058435,1.0001769561917144,-0.0006946618588057341,-0.002691046412324982
2023-04-25,0.9993490506859098,30724101062.37138,4041555127.443489,usd-coin,46.20385032786198,1.0001478748360324,-0.0012964280177049092,-0.00398398568206404
2023-04-26,1.0010137998905788,30730506420.444515,4559084546.644313,usd-coin,51.76870719063247,1.0001597993189655,0.0016658335778938493,-0.0023247887612932727
2023-04-27,0.9996694531133776,30761326833.907974,5891072249.433218,usd-coin,47.4959649159356,1.0001406616811912,-0.0013429852588926483,-0.0036646518631494596
2023-04-28,1.0006044124615592,30558401325.1373,5229575700.426929,usd-coin,50.55263543907949,1.0001359179398832,0.0009352684982717463,-0.002732810798322438
2023-04-29,1.0000772761353054,30505673945.39797,6000601601.213414,usd-coin,48.8266858943668,1.000107236513843,-0.0005268179109434445,-0.0032581890155900517
2023-04-30,1.0004558145382083,30517472541.595715,3185876111.568988,usd-coin,50.143066693937165,1.0002466792248808,0.0003785091531782747,-0.002880913116776962
2023-05-01,1.0004029995250123,30507262544.36261,4963158559.913732,usd-coin,49.9500007711518,1.0009431745142197,-5.279095031329728e-05,-0.002933551980949023
2023-05-02,1.0006633332762045,30401590450.83233,6110470662.015596,usd-coin,50.95246681400941,1.0010832985433646,0.00026022887907739545,-0.002674086496815331
2023-05-03,0.9985375469325012,30203709587.32493,4867609700.042376,usd-coin,43.32204772373141,1.0010656573648022,-0.0021243771736327854,-0.0047927829021339186
2023-05-04,0.9981737011426036,30115550078.53332,6606614474.301053,usd-coin,42.158326475351366,1.0010129346863075,-0.00036437867661087697,-0.005155415190853607
2023-05-05,0.9998843589983578,30144375003.0308,4105803778.7972536,usd-coin,49.08347692069257,1.0009486530749372,0.001713787744353601,-0.0034504627338711735
2023-05-06,1.0000328429842722,30384207596.065964,2337329889.7882934,usd-coin,49.64700404278956,1.0008687967662102,0.00014850115873721315,-0.003302473972848108
2023-05-07,0.9992464417594008,30369654736.304382,5755380491.933843,usd-coin,46.69909681324032,1.0008045639806455,-0.0007863753979565624,-0.004086252386520051
2023-05-08,1.002494475094845,30342574924.223297,1016965454.6708738,usd-coin,57.83517047298621,1.0007717497592046,0.0032504827635166933,-0.0008490519159530807
2023-05-09,1.0007375045635425,30258663502.886784,7189953380.950344,usd-coin,51.55982494298482,1.000761794249693,-0.001752598717450593,-0.0026001625861047373
2023-05-10,0.9985083533276032,30150202928.5899,1650677924.7209418,usd-coin,44.90281865389747,1.0006134252281311,-0.0022275084383006627,-0.004821879140303853
2023-05-11,0.998842351071131,30071349958.650494,6161463923.371679,usd-coin,46.02724446529469,1.0005153784807614,0.00033449669440877017,-0.004488995348528313
2023-05-12,1.0007431448807167,30028195165.394493,6223143974.213697,usd-coin,52.027502325466756,1.0004291333414392,0.001902996811806501,-0.0025945410805582325
2023-05-13,1.0008327280881528,29970051657.65548,2576212364.6908307,usd-coin,52.296668397532095,1.0003834857406884,8.951668357104481e-05,-0.002505256651700094
2023-05-14,0.9982251577622396,30054743760.1431,2779926715.3396616,usd-coin,44.47440801909804,1.0003429805796458,-0.002605400735539831,-0.005104130189716893
2023-05-15,0.9994590382683688,29949809797.955868,2989475182.89296,usd-coin,48.40693179900362,1.0002015600403802,0.0012360743430823717,-0.0038743649310057915
2023-05-16,1.0007161113348408,29792036476.606792,4684601952.613502,usd-coin,52.126920548766634,1.000219908556595,0.001257753462963418,-0.0026214844639511625
2023-05-17,0.9998606308286382,29675758792.694435,3665782240.363943,usd-coin,49.51064699097855,1.0001858367789938,-0.0008548683253051248,-0.0034741117652228315
2023-05-18,0.9994629541272568,29503039585.88648,4228090318.8583465,usd-coin,48.297126569244035,1.0001465096007687,-0.0003977321329791117,-0.003870462132319341
2023-05-19,0.998041662598366,29610494624.30023,3762451401.8243217,usd-coin,44.13365076720642,1.0001113683211045,-0.0014220552377870455,-0.005287013359158488
2023-05-20,0.999594553581142,29557752770.39938,3287848420.3073487,usd-coin,49.278464202039416,1.0000961795330758,0.001555938034423443,-0.0037393015899090942
2023-05-21,0.9995693681317138,29562931910.4622,1903162315.2568483,usd-coin,49.199328595516256,1.0000829533214863,-2.5195664920318883e-05,-0.003764403040639519
2023-05-22,0.9997406514257632,29549991311.20496,2164141213.0296,usd-coin,49.78987772651022,1.000068009614354,0.0001713570858714597,-0.0035936910119030996
2023-05-23,1.000076469844431,29438095224.899315,2881687225.80286,usd-coin,50.992754299523305,1.0000421521787666,0.00033590553528961564,-0.0032589926173165473
2023-05-24,0.9996265454783744,29253725552.83665,4017035862.4106913,usd-coin,49.289028384417236,1.0000489643307973,-0.00044988996304129447,-0.003707416392289664
2023-05-25,1.0000157084419137,29158132296.314457,4594793457.250865,usd-coin,50.81962164420417,1.0000372918031515,0.0003893083525039476,-0.003319551367953477
2023-05-26,1.0000562094487826,29054615189.654472,3869286197.142083,usd-coin,50.98542834504684,1.0000419230091149,4.05003706711593e-05,-0.003279185440343224
2023-05-27,0.9996606138983596,29083852842.00089,2274234965.6765776,usd-coin,49.23923716659316,1.00003276835333,-0.0003955733154650254,-0.0036734615975515528
2023-05-28,0.998199067011604,29022835526.647552,945649386.4785012,usd-coin,43.33420116071456,0.9999837935996845,-0.0014620430838582221,-0.005130133922287228
2023-05-29,0.9998724673566972,29066405755.75405,1837108031.768525,usd-coin,50.63400096450622,0.9999757995443855,0.0016764194642087116,-0.003462314714439807
2023-05-30,1.001099994472694,29069645464.113674,3335054013.581384,usd-coin,55.19378350019076,0.9999905006620833,0.0012276836857423312,-0.0022388816559872904
2023-05-31,0.9997332934215788,28960554486.80142,3058257262.1565194,usd-coin,49.6905593383304,0.9999777920579431,-0.0013651993393877238,-0.003601024475617276
2023-06-01,1.000545944332445,28891039554.887623,3677434130.669719,usd-coin,52.70990219304489,0.9999806162446668,0.0008128677080312396,-0.0027910839240981034
2023-06-02,1.00010616950375,28986656756.103638,3616892158.806016,usd-coin,50.92860751970626,0.9999883131022332,-0.00043953486712522416,-0.0032293920125215925
2023-06-03,0.9996784366723996,28901643507.64649,2593679792.541074,usd-coin,49.187501474578745,0.9999569858025013,-0.00042768742398890947,-0.003655698266159635
2023-06-04,1.0000859490446103,28904346978.98627,1475694921.467345,usd-coin,50.909427207890495,0.9999482131728596,0.0004076434553967889,-0.0032495450322359565
2023-06-05,1.0016755489597269,28974952277.55395,1787067543.3563545,usd-coin,57.0269027038867,0.9999946351445119,0.0015894633022641713,-0.0016652467625495326
2023-06-06,1.000456960228417,28799050860.37079,4485450120.708907,usd-coin,51.707290983481016,0.9999962267280069,-0.0012165503416504686,-0.002879771247682128
2023-06-07,1.0003426975252785,28646537274.6762,3779784727.138565,usd-coin,51.22477442228431,1.0000054015949582,-0.00011421051347615396,-0.0029936528610053914
2023-06-08,0.9998009897514828,28513773615.11894,4107367286.66376,usd-coin,48.89522389096297,1.000008603045238,-0.0005415221954794269,-0.003533553927015043
2023-06-09,0.9993044266797856,28430725357.04456,2243705860.5162416,usd-coin,46.794444671731966,0.9999762079193212,-0.0004966619125078564,-0.004028460857871563
2023-06-10,0.9999367351936402,28327046011.803207,2421092123.962503,usd-coin,49.754825779889806,0.9999692390086932,0.0006327486369248625,-0.0033982612240633925
2023-06-11,0.9997976736917652,28357858207.58312,3881210700.5921474,usd-coin,49.10767925475288,0.9999399968946286,-0.00013907030013060595,-0.003536858926985631
2023-06-12,1.000202730682345,28383743133.902813,2096490097.8332407,usd-coin,51.10269459893005,0.9999172132954852,0.0004051389608501488,-0.0031331528854858792
2023-06-13,1.0003549898446176,28303353138.90964,3070755226.95578,usd-coin,51.86651850652678,0.9999113867602462,0.00015222830092520567,-0.0029814015391009807
2023-06-14,1.0004307636170828,28178562862.335552,2256419980.6436915,usd-coin,52.266145652247765,0.9999330210188697,7.574688309097688e-05,-0.0029058804878838718
2023-06-15,0.9993474979904728,28095230727.300552,3297390554.6701474,usd-coin,46.34251415643637,0.9998996949808676,-0.00108279919611165,-0.0039855331989392395
2023-06-16,1.000089187402389,28219492680.705715,5560434567.055374,usd-coin,50.4807339909314,0.9999080896666479,0.0007421736817347924,-0.0032463174750523294
2023-06-17,0.9997586240490126,28340122293.95411,3256741203.074816,usd-coin,48.67879386252031,0.9998911738983968,-0.0003305338739186814,-0.003575778331080026
2023-06-18,0.9994172189452258,28337781547.42707,2105882968.7021816,usd-coin,46.81993881557188,0.9998779727545951,-0.00034148753066420845,-0.0039160447780317575
2023-06-19,0.9995240119617156,28345755930.424023,1740508815.028169,usd-coin,47.49533888910136,0.9998593367030654,0.00010685528972831371,-0.0038096079384027925
2023-06-20,1.000326575606681,28459798311.698105,3258199479.557332,usd-coin,52.38907148212907,0.9998578082246989,0.0008029458375795606,-0.003009721009660238
2023-06-21,0.9997667667222478,28523107198.60465,5530245670.720547,usd-coin,48.96109020211626,0.9998398768936196,-0.0005596261241921363,-0.0035676628153488155
2023-06-22,0.9996352749795054,28460264104.52289,6857060834.207276,usd-coin,48.163898533602186,0.9998618314545596,-0.00013152241814706755,-0.0036987160058552515
2023-06-23,0.9998051528178116,28483323820.18587,5063816975.461769,usd-coin,49.31215377794338,0.999894460488064,0.00016993981961022087,-0.003529404745375886
2023-06-24,1.0001342359291037,28467230856.648407,5486635379.269365,usd-coin,51.55109959230831,0.9998994580266789,0.0003291472447053412,-0.003201419194517885
2023-06-25,1.000056619695988,28474568747.89871,2339434620.578091,usd-coin,50.979141885288804,0.9998999335609132,-7.760581562699098e-05,-0.0032787765613970787
2023-06-26,0.9993691354278263,28458880892.982506,2340850961.552884,usd-coin,46.10021997450722,0.9999023874342816,-0.000687445345215143,-0.003963967926927103
2023-06-27,1.0013902083876198,28371551696.06862,4415974585.813046,usd-coin,58.633927261754714,0.9998803021001372,0.002022348787996453,-0.0019496356646633295
2023-06-28,0.9997389616691448,28225577858.940304,4081252223.316681,usd-coin,48.67498830582036,0.9998603312422492,-0.0016489543283370045,-0.003595375132832368
2023-06-29,0.9996332291820472,28123528987.23448,3018422672.9183006,usd-coin,48.11148814973745,0.9998828287593381,-0.00010576009453611146,-0.0037007549801545414
2023-06-30,0.999751589639058,27953686257.36123,3537812928.9264884,usd-coin,48.82569337059169,0.9999010135306966,0.00011840388410022662,-0.0035827892798180327
2023-07-01,1.0004277565603097,27367221915.429714,4634481661.587951,usd-coin,52.82085065935318,0.9998947057642884,0.0006763349298557486,-0.002908877515498509
