FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2020-11-22,30.45155540675402,4508909727.234483,525345854.5300972,binancecoin,62.597369098453136,28.96123876106183,0.055472405114467715,1.2250308616900916
2020-11-23,29.977302281631136,4442355802.130595,525885402.072846,binancecoin,58.98237390199781,28.996380439768988,-0.015574019743428202,1.190378187120393
2020-11-24,30.89436317605904,4543628008.752998,542655453.1484727,binancecoin,63.385647386929364,29.034794351955455,0.030591841981386203,1.257385890500255
2020-11-25,33.74014404645124,4982769840.406043,1096295979.1698856,binancecoin,73.05293390408954,29.13753768243107,0.09211327173746309,1.4653210904482203
2020-11-26,31.38573384098398,4638993020.327642,750470552.5857823,binancecoin,59.14048786878842,29.211789272841784,-0.06978068031440121,1.293289307563302
2020-11-27,28.1837367602019,4160410878.601351,822530057.4413354,binancecoin,46.242299019126605,29.221983756313175,-0.10202078106585055,1.0593261411957302
2020-11-28,28.488120962645503,4205742907.961242,449165862.3846898,binancecoin,47.41633271146526,29.237914635718838,0.010799994515752864,1.0815668522267905
2020-11-29,29.11177305406224,4300575783.620462,438446980.13024384,binancecoin,49.83377573040775,29.252353814540648,0.021891654147161432,1.1271357938399347
2020-11-30,30.1120829570746,4451872526.18575,452491273.7054235,binancecoin,53.52445837965904,29.289365343081275,0.0343610092437423,1.200226326514764
2020-12-01,31.24495320461204,4628855599.420553,485785914.1281714,binancecoin,57.351226279937954,29.344145368992855,0.03762178289533713,1.2830027636915076
2020-12-02,30.13356223771369,4456593037.752746,540539151.3051172,binancecoin,52.761408749157916,29.333293865141925,-0.03557025544638359,1.201795772202201
2020-12-03,30.28595059031463,4485798669.948128,431345761.8952676,binancecoin,53.313126677191825,29.32530231316574,0.005057097179510306,1.2129304673916623
2020-12-04,30.651721259347816,4532470312.734571,366696348.5469697,binancecoin,54.68129470984739,29.32081945430303,0.01207723917868897,1.2396565579321592
2020-12-05,29.15513039913652,4313659353.384783,404722653.6812755,binancecoin,48.427857412522535,29.279452911526313,-0.04882567107890823,1.130303823504844
2020-12-06,29.723248921747917,4395591397.934824,341090339.91534233,binancecoin,50.731270943201146,29.274310868855306,0.01948605665053793,1.1718150444925168
2020-12-07,29.4862544050646,4358178089.7922735,277581850.8680908,binancecoin,49.73336723686583,29.25933461800365,-0.007973371864806955,1.1544983555211958
2020-12-08,29.35491475795869,4341263148.865393,265602209.8179246,binancecoin,49.156289635385434,29.23355000908443,-0.004454266903542448,1.1449016448024611
2020-12-09,27.6678517409396,4099895788.270019,364433924.77309805,binancecoin,42.35742968019424,29.188723536795738,-0.057471228614680014,1.0216315120180157
2020-12-10,28.195810636033865,4167230661.076464,357146579.4139781,binancecoin,44.924676064214545,29.177155117818383,0.019082034269868986,1.0602083538113907
2020-12-11,27.69850463380029,4097433907.295929,296247774.37832355,binancecoin,42.98277569940519,29.138305460358364,-0.017637584840282106,1.0238712541823842
2020-12-12,27.38615040178182,4051182427.359371,309358142.1115438,binancecoin,41.76173838947156,29.07465645901918,-0.011276934843526099,1.001048189917284
2020-12-13,28.159466955082408,4163931310.434167,269415971.9404911,binancecoin,45.86217301536787,29.02585612999179,0.02823750479549969,1.0575527977760992
2020-12-14,29.050455885619403,4284844712.4803,306303184.774815,binancecoin,50.21175934073461,28.995761236529464,0.03164083084236724,1.1226554777997722
2020-12-15,29.970133365239445,4423709692.446076,395357036.7418401,binancecoin,54.293738315209914,28.99379678393887,0.03165793622107316,1.189854369535269
2020-12-16,29.52575816379816,4363659616.569024,341458022.6324174,binancecoin,52.07222429288111,28.962088743794528,-0.014827268068039023,1.1573848117682028
2020-12-17,30.447252032239604,4502642498.310452,414821464.63638496,binancecoin,56.08495456361881,28.939432741525685,0.031209829171170878,1.224716423199967
2020-12-18,30.151922995708784,4458380241.204621,549773127.6389786,binancecoin,54.5097912264641,28.934807907853795,-0.009699694284991844,1.2031373540241268
2020-12-19,30.95368057417117,4575748263.384468,411494715.5457899,binancecoin,57.96160206310942,28.957442748439295,0.02659059518613427,1.2617200875444334
2020-12-20,33.28571226126745,4916865111.165444,656751764.5993361,binancecoin,66.0347052347876,29.053207369049016,0.0753393988643214,1.4321167193393913
2020-12-21,34.189928969618464,5051713693.403217,732020161.0167117,binancecoin,68.5561680949021,29.169288597746753,0.027165310486781946,1.4981859251603393
2020-12-22,32.303139741057095,4777115837.70322,713959772.0509456,binancecoin,58.754618491166816,29.24768725078968,-0.05518552642323393,1.3603222197772524
2020-12-23,33.50989058105248,4945772817.2023,667525756.72639,binancecoin,62.45215234654437,29.359854853907436,0.03735707580342762,1.448496955861986
2020-12-24,31.298017131206112,4660064269.514709,715085462.9995052,binancecoin,53.06245631366455,29.44860864868497,-0.06600658526462122,1.2868800327747163
2020-12-25,32.49695050936928,4814447228.089379,576913722.6583679,binancecoin,56.84957294259889,29.561540375064645,0.03830700753779559,1.3744835634282517
2020-12-26,33.15766052669594,4899865020.948586,481229184.400561,binancecoin,58.821363607524624,29.671485344724406,0.02033144670408915,1.4227602494478289
2020-12-27,33.51240176627666,4954948231.448557,507064929.03805727,binancecoin,59.881367119950966,29.763107130429034,0.010698620890189359,1.4486804428644917
2020-12-28,33.49744381518995,4973685729.749473,678051299.7817285,binancecoin,59.8114530138876,29.879157963460926,-0.0004463407663535257,1.4475874969590685
2020-12-29,35.916069082572335,5302039004.723987,722362992.9008424,binancecoin,66.60160972725028,30.032022697476318,0.07220327857630782,1.624311338841892
2020-12-30,38.83756963362207,5722427540.454511,1167579329.0255787,binancecoin,72.61946220821058,30.249221164881497,0.08134243600916058,1.837779215989753
2020-12-31,38.1509269709647,5644561342.625012,595689639.2379647,binancecoin,69.45200829197478,30.449217468143342,-0.017679856621690804,1.78760768632704
2021-01-01,37.39459108952269,5507755823.482548,540443823.3416194,binancecoin,66.03534387718574,30.638328319985654,-0.01982483628818843,1.7323438203099109
2021-01-02,37.907080194788,5584591445.479913,548599820.9229406,binancecoin,67.21235968235047,30.84558364708934,0.013704899300500673,1.7697903172216036
2021-01-03,38.3407827710088,5664992538.860413,637202193.8641078,binancecoin,68.21617379678943,31.048542602429528,0.01144120238204005,1.8014800487967508
2021-01-04,41.073833461872894,6162622121.465481,942962614.7706436,binancecoin,73.6838819965066,31.31094287866649,0.0712831218701846,2.0011782925320203
2021-01-05,39.96291375628447,5860212415.082251,962253282.3266126,binancecoin,68.52375961641408,31.558169351452463,-0.02704689608822708,1.9200057351116642
2021-01-06,41.70002777344284,6146043355.419785,750006113.3520838,binancecoin,71.84413178425642,31.831724430855974,0.04346815219110978,2.046932988804411
2021-01-07,42.18286284478925,6213203841.025946,804566738.1656963,binancecoin,72.70597191427723,32.10544322165701,0.011578770977555664,2.0822127280657368
2021-01-08,43.399503661775,6360257240.65883,993406143.510464,binancecoin,74.79921700319662,32.41204798103711,0.028842063694499487,2.171110103888606
2021-01-09,42.46668009933768,6257342788.151831,741620428.8442516,binancecoin,70.34465161423013,32.7004527394567,-0.021493876282712487,2.1029506556367648
2021-01-10,44.009471856745336,6535325408.396228,627647722.2753556,binancecoin,73.18859144015808,33.00361988289267,0.036329464742682394,2.215679192079004
2021-01-11,42.58410098557694,6321067625.073282,809936299.3155736,binancecoin,66.81349424142698,33.24627079446913,-0.0323878204175706,2.1115303518854307
2021-01-12,38.45392552379035,5708211117.642347,1050223987.9080732,binancecoin,52.53409379321608,33.41580325931231,-0.09698867338271289,1.8097471508660168
2021-01-13,38.11427219614462,5655761600.931015,652529246.5605841,binancecoin,51.55821536268772,33.56020143971403,-0.008832734838361334,1.784929399319576
2021-01-14,40.22565374012507,5950937294.099859,597978132.5142691,binancecoin,56.916008438364315,33.689911633587506,0.05539608714328348,1.9392035910121752
2021-01-15,41.76107527446097,6162213630.697031,599233551.3479655,binancecoin,60.350402865379245,33.89741846225704,0.03817020710851304,2.0513936008151954
2021-01-16,41.00211347628559,6085115283.863143,644644087.6941874,binancecoin,57.893754887760636,34.15378599657872,-0.018173904603446034,1.9959378646064145
2021-01-17,43.228026040119325,6408266290.294945,685226682.5080959,binancecoin,62.69058231200522,34.448584098128194,0.05428775190140245,2.158580596112185
2021-01-18,45.61128937623028,6811733847.335682,782336096.7872308,binancecoin,67.02244469835941,34.77857442457155,0.055132365606958,2.3327206163360854
2021-01-19,45.26255345762477,6697976479.659836,642880517.4489744,binancecoin,65.81820879324857,35.08158383458256,-0.007645824605591045,2.3072392190441424
2021-01-20,42.9091445016058,6375499623.76684,925423978.3094244,binancecoin,58.216320796651175,35.31486766052243,-0.05199461312367737,2.1352805953424894
2021-01-21,42.516660637481856,6266849381.663175,773096223.0028383,binancecoin,57.033244978008895,35.562529628517794,-0.009146858290527304,2.1066026280358514
2021-01-22,38.76373900578527,5774109832.68915,727050005.3357811,binancecoin,47.163494542760006,35.73208539682721,-0.08826943545016053,1.832384567891142
2021-01-23,40.76713000700509,5972297132.161497,529413658.3083043,binancecoin,51.94432835426075,35.934393571780355,0.05168208879233327,1.9787681186229262
2021-01-24,40.77664235619435,6025125570.096895,530395845.22519046,binancecoin,51.96655224385449,36.16682381092151,0.0002333337958209114,1.9794631658949147
2021-01-25,41.84754636819086,6175849056.405198,511146060.0042524,binancecoin,54.51675274778951,36.40930975985037,0.026262682509312407,2.0577118610690035
2021-01-26,41.43889066736872,6118277883.105456,570986736.9519608,binancecoin,53.35268423954909,36.648362485096456,-0.009765344357985373,2.0278522517981683
2021-01-27,41.53699697144749,6125248409.288884,610970650.8481272,binancecoin,53.6087835200164,36.89200412936623,0.002367493494608297,2.0350206723069357
2021-01-28,41.0620061062751,6046117020.91682,571180935.5851054,binancecoin,52.11690539417142,37.159887216672935,-0.011435368461973905,2.0003140926293983
2021-01-29,42.39337274825129,6283476043.155616,602130391.232156,binancecoin,55.827523342549476,37.443838458917284,0.03242332190323083,2.0975942422655214
2021-01-30,42.73677104822648,6337205523.632562,731044472.4984183,binancecoin,56.75831355257287,37.74460378720581,0.008100282608190401,2.1226856310333755
2021-01-31,44.6166614363188,6604362183.837016,612389944.9645923,binancecoin,61.53654731832848,38.08921400789655,0.043987656109324424,2.2600452527088004
2021-02-01,44.248361111646936,6522941333.935256,571098971.0226346,binancecoin,60.13456290305289,38.41099189102784,-0.008254771038786468,2.2331343255716063
2021-02-02,51.46623653383335,7583767269.190991,1473065904.0210793,binancecoin,73.07920214304991,38.85930750399212,0.16312187029875203,2.7605292436859408
2021-02-03,50.91219343297296,7569477058.56905,1178306794.5116994,binancecoin,71.16889801133141,39.27814870534679,-0.0107651761266081,2.7200464840484013
2021-02-04,52.31846242135783,7735129472.072181,805552172.8087535,binancecoin,73.09157582410788,39.73400279049798,0.027621457524438675,2.8227995899964817
2021-02-05,55.7736236256377,8333210382.439513,1102875237.699942,binancecoin,77.12750401696235,40.24053022236595,0.06604095465292903,3.075260924366675
2021-02-06,68.33895660447845,10106500512.436031,1692097697.7534337,binancecoin,85.59136321261707,41.00427089454134,0.2252916730528658,3.993383276144211
2021-02-07,72.63187897909684,10648242256.756302,2640506902.149394,binancecoin,87.31801870796653,41.837834862639845,0.06281808485113838,4.307058050479293
2021-02-08,68.25050171789643,10133846849.962711,1818565577.6450295,binancecoin,77.15569371581894,42.53713065177243,-0.060323060931156025,3.986920064335049
2021-02-09,79.49801888923349,11666342815.764996,2628386625.789472,binancecoin,82.71663400432494,43.44329245016473,0.16479757493691483,4.808752397341708
2021-02-10,107.73553377385184,16042189486.944416,5431056857.981953,binancecoin,89.57671612550253,44.95194033082063,0.3551977178697039,6.872007992547654
2021-02-11,129.13361191797475,19029543691.117306,8622001934.647383,binancecoin,92.12693654747441,46.86441475755907,0.19861671812978354,8.435520385118894
2021-02-12,123.80544465729103,18248020592.96308,3324064891.1252646,binancecoin,86.45475893474827,48.71456330808077,-0.041260886159276255,8.046202452654972
2021-02-13,136.48052145554178,20066593314.135468,3522463018.7130527,binancecoin,88.3001958964153,50.79423472700422,0.10237899337413592,8.972343553616428
2021-02-14,133.322626656125,19799743676.327934,2457588084.8798904,binancecoin,85.1862316275388,52.7975340495928,-0.02313806223582937,8.741602847835779
2021-02-15,136.61474253248164,20235468424.048496,2534232231.1893573,binancecoin,85.75041003925878,54.8595808649169,0.024692851910635527,8.982150804329613
2021-02-16,129.37501831256412,19096962299.56091,2296763147.4066253,binancecoin,78.65602879504252,56.77713235486439,-0.05299372590184548,8.453159440694083
2021-02-17,129.7750465728749,19173445845.066597,1815199476.0838847,binancecoin,78.76059084350595,58.654311904670436,0.003092005439136125,8.48238866110173
2021-02-18,163.62267032634747,24144663679.111786,5591312738.079581,binancecoin,85.31564126738112,61.15001391852495,0.2608176583043298,10.955563066821812
2021-02-19,194.5297878204593,28719828748.346382,8204647326.594336,binancecoin,88.73460824536444,64.27759113551483,0.18889263591938188,13.213880888414193
2021-02-20,338.06613613445165,52232341792.26047,22103516567.70705,binancecoin,94.79530966696669,70.29102203641341,0.7378630795941072,23.701778813723315
2021-02-21,257.3900907544965,39186024468.50675,13497538091.829664,binancecoin,71.50883747168021,74.68068224760758,-0.2386398303670073,17.80695050785305
2021-02-22,295.6003537806796,45745975207.855705,11521772897.110416,binancecoin,74.68118225207286,79.82587366780099,0.148452735356579,20.598893754459638
2021-02-23,268.3919967635501,41355468790.23462,10950701746.009872,binancecoin,68.80622243703547,84.37223693383454,-0.092044399369416,18.61083655178657
2021-02-24,228.7243478329572,35160048230.5213,10898388397.780985,binancecoin,61.2420369529173,88.147465615368,-0.14779743587339378,15.712405194100288
2021-02-25,255.4767184097597,39273073153.54269,10134020070.093117,binancecoin,64.10782902365143,92.42299942809433,0.11696337023262782,17.667144430295533
2021-02-26,235.367775596686,36653635808.81574,6059743759.475165,binancecoin,60.48739793591665,96.28669768313226,-0.07871144947470687,16.19782643463327
2021-02-27,221.91199852607065,34347801258.49284,6123362549.344084,binancecoin,58.122053487843544,99.85694758041818,-0.05716915595817362,15.214641213050122
2021-02-28,226.7268657659784,34863282195.0899,4001793419.013551,binancecoin,58.74375144784905,103.54215129375099,0.021697192003532484,15.56645339671806
2021-03-01,209.7755560977119,32747054923.74233,4576664599.820663,binancecoin,55.613508928424345,106.85747297857033,-0.07476533321711953,14.327856988286554
2021-03-02,256.1825241472202,39775549289.62083,6899473970.603624,binancecoin,61.63994016491609,111.12944144180321,0.22122199989732017,17.71871616537542
2021-03-03,240.93415136962903,37318077555.5604,4755698486.399357,binancecoin,58.814297157223024,115.17904595871998,-0.059521518215771785,16.604549760162165
2021-03-04,241.75975167975105,37511795342.74582,3989584025.182552,binancecoin,58.92408981779985,119.25195554839209,0.003426663698063326,16.664874631746063
2021-03-05,230.26650905990243,35579395371.44576,3781405735.5510974,binancecoin,56.65966332224848,123.05277265478766,-0.04753993392197564,15.825087659012873
2021-03-06,226.9398478508591,34764818409.196365,3454103781.3491554,binancecoin,55.98897835728499,126.7563481063156,-0.014447004137184027,15.58201554799463
2021-03-07,226.65626759661149,35132140627.2429,2598241543.295976,binancecoin,55.928202996816594,130.46943118872213,-0.001249583345248384,15.561294937535205
2021-03-08,240.0619974599154,36937041399.52951,3162878615.7866096,binancecoin,58.23614423550777,134.40611061711806,0.059145639365960845,16.540823315343975
2021-03-09,240.61622414964333,37175687161.84234,2849019958.220402,binancecoin,58.33329245121592,138.3062093125863,0.0023086814889161644,16.58131948943246
2021-03-10,294.72023395611154,45349664034.30795,7151267268.285297,binancecoin,66.52056217983233,143.29536292255605,0.22485603370128526,20.534585257061348
2021-03-11,278.40134011560883,43134755617.83653,5812829337.948141,binancecoin,62.52956631319785,148.00520683483612,-0.055370795623529645,19.34219813795513
2021-03-12,288.4728386043209,44525761191.37331,6352558452.7063,binancecoin,63.966446378022745,152.9243303941729,0.03617618537514855,20.078101268731796
2021-03-13,264.080531574575,40908235661.64172,5561218339.339748,binancecoin,58.15039860458072,157.43066624554868,-0.0845566852940467,18.295806893155596
2021-03-14,277.1037454812445,42898756292.75063,4184775401.814253,binancecoin,60.229550505639004,162.15739855503347,0.04931531237467168,19.247385637612908
2021-03-15,265.97402356240656,41037415793.37244,2855350574.9163504,binancecoin,57.59602094418881,166.6613461791577,-0.04016445862003426,18.43416035500713
2021-03-16,253.49929241289573,39434323550.85248,3598800728.5660357,binancecoin,54.70856438711619,170.8943811000518,-0.04690206578231437,17.52265808761254
2021-03-17,259.05040404323574,39929253304.221054,3576550131.748034,binancecoin,55.77114556414739,175.24661136756913,0.021897937376876175,17.92826609446837
2021-03-18,270.92343249137247,41811497472.19724,3265030827.437526,binancecoin,58.03871721509046,179.83434007796765,0.04583288913208983,18.795803215838834
2021-03-19,262.65199569448845,40603807044.01744,3575952239.2222,binancecoin,55.88897872590756,184.2661398697319,-0.03053053300270514,18.19142679244261
2021-03-20,263.57879484349144,40708892326.84678,2533102777.7445188,binancecoin,56.08525488364932,188.6898483116367,0.003528620243498981,18.259146049524052
2021-03-21,265.268468060338,41004900988.47188,2649156697.659028,binancecoin,56.46557997225533,193.14048225187892,0.0064105051313019246,18.38260690409902
2021-03-22,265.0540332337827,40931038994.92851,1151065647.843939,binancecoin,56.398823721223216,197.54922968782822,-0.0008083690765180451,18.36693860405544
2021-03-23,256.94864890376607,39834881552.667854,3032859503.594607,binancecoin,53.809251249309504,201.8032354436706,-0.030580120706435565,17.7746952838293
2021-03-24,255.27786787587385,39376090108.768486,2813775574.1344523,binancecoin,53.26632435066991,205.87946807051142,-0.006502392734969997,17.65261484161445
2021-03-25,248.3507195782589,38516791584.36376,3180619598.785246,binancecoin,50.970073636845974,209.82823859341715,-0.027135718247941587,17.146462740685028
2021-03-26,234.2370384788448,36192768189.38144,3180524320.328139,binancecoin,46.56552345054542,213.46661011456686,-0.05682963642457528,16.115205860739795
2021-03-27,254.7015843221757,39235816415.84892,2575952177.716034,binancecoin,52.91857520248145,217.44516932849766,0.08736682283992914,17.610507019043965
2021-03-28,269.39591320216624,41937086118.26921,3020922155.4859643,binancecoin,56.88267827453792,221.4663084604514,0.05769233402727281,18.684190606403554
2021-03-29,268.6806004111688,41484697966.03745,3199011140.306709,binancecoin,56.63270500795733,225.38728288909283,-0.002655247373632652,18.631924210993816
2021-03-30,274.95685604326087,42478850221.41467,2755690876.723518,binancecoin,58.36170802665317,229.52140997560014,0.023359541487131263,19.090516959072744
2021-03-31,309.41128497847706,47742356655.60207,4420529271.282305,binancecoin,66.30392650228836,234.11967529738502,0.12530849177950754,21.60802933828477
2021-04-01,302.74519342468096,46841566978.953735,4729218327.57605,binancecoin,63.76953852968315,238.01986849040156,-0.02154443576374332,21.120952102461267
2021-04-02,335.83418525299265,52021709574.684296,4712826090.978723,binancecoin,69.9164843251235,242.15387995710194,0.10929650592964335,23.53869487509728
2021-04-03,336.95153098017545,52098346307.81932,5101756341.085761,binancecoin,70.10095678101115,246.4168016835596,0.003327075611260666,23.620336968348383
2021-04-04,320.53878118767074,49920147538.04927,3728232295.6971846,binancecoin,63.90229608852389,250.09796687820221,-0.0487095272864938,22.421091992985946
2021-04-05,349.04540444084336,53890347090.85982,3051189764.3514285,binancecoin,69.02535517158915,254.41242243389658,0.08893346117917145,24.504010768517965
2021-04-06,367.4580272308157,56849486727.353165,4196270409.388373,binancecoin,71.80842258560747,259.0292881278632,0.05275136860623797,25.84938224150552
2021-04-07,404.4605067817102,62712349429.43108,6375820134.793064,binancecoin,76.39794118278951,264.5309978972462,0.1006985201269035,28.553075299546688
2021-04-08,377.0050350188976,58558889933.08447,7619517549.798651,binancecoin,67.60365309556771,269.47559766616666,-0.06788171231173001,26.546961944135965
2021-04-09,418.1377217019414,64636587595.50615,5991138735.199007,binancecoin,72.67794300836358,274.5658986936785,0.10910381258165947,29.55244051728308
2021-04-10,451.2108572744304,69006619223.09024,5947228476.547801,binancecoin,75.94103391251303,279.69952008275794,0.07909627344280667,31.969024706783188
2021-04-11,471.8358234440816,72863380910.31287,7892324625.270909,binancecoin,77.72747154676887,282.3749138289505,0.04571026126063926,33.47604743963872
2021-04-12,522.9036942041708,80304972015.62056,6929265661.660218,binancecoin,81.40846706539611,287.68518589794405,0.10823228806013163,37.20746893730046
2021-04-13,598.5534973410056,92356058016.54314,16807622340.893429,binancecoin,85.28752481054728,293.74424876915054,0.14467253525903923,42.73504033429071
2021-04-14,553.1237144074748,85352626250.56746,6503314558.299444,binancecoin,75.14741551313294,299.43888312202904,-0.07589928575364868,39.41558201051103
2021-04-15,541.5605143363395,83633350017.25006,7668480752.21945,binancecoin,72.7756842163648,305.6956064520966,-0.02090526905634893,38.570683394512365
2021-04-16,542.999425037437,83889063375.7033,5168188713.510612,binancecoin,72.890345264627,311.44606058465024,0.0026569712211403917,38.67582156149244
2021-04-17,510.8238324398561,79138319032.72491,7767607467.081216,binancecoin,66.17834125884508,316.9551817215136,-0.05925529772957416,36.32481894220075
2021-04-18,516.786555529572,80146564558.26534,6111930356.074312,binancecoin,66.78868023368244,322.85267286158364,0.011672758221236368,36.76050252936448
2021-04-19,480.4177527813873,74374361399.96808,6790452848.375536,binancecoin,59.71087390501928,327.9264906018918,-0.07037490112511935,34.10311089742564
2021-04-20,503.6477774682895,78419210502.81401,8755730468.082388,binancecoin,62.44823163517186,333.8039350293034,0.04835380156626501,35.80047975611835
2021-04-21,580.458871224804,89885987227.80591,10147802771.886824,binancecoin,69.7635532474703,340.28946197085514,0.15250954574370312,41.4129042068743
2021-04-22,550.8887930884299,85489582707.6955,9391918685.628746,binancecoin,64.55023691582048,346.48855480523105,-0.050942589737631994,39.25228102828202
2021-04-23,513.6206365996485,79217558867.58391,9896634545.450838,binancecoin,58.60598039904894,351.92577250362905,-0.06765096142153515,36.52917551730892
2021-04-24,527.7805404253345,81068966581.40443,11177606704.159044,binancecoin,60.109056891579954,357.87605313093763,0.027568798480196666,37.56380979427354
2021-04-25,499.32327439489393,77665030993.17024,4991522596.359383,binancecoin,55.729350314850954,363.32372166181835,-0.05391874813631259,35.48449744679944
2021-04-26,506.04730740984775,78223823141.42642,4198996731.129913,binancecoin,56.53521838755893,368.91154245808315,0.013466291999110869,35.975808342858855
2021-04-27,533.5835251560673,82089500489.02422,5295872672.712616,binancecoin,59.7652618582406,374.7819730120061,0.05441431530811003,37.987821636799424
2021-04-28,568.9669199054099,87911812452.29901,4398525003.733665,binancecoin,63.51706880514779,381.3489869271214,0.06631275719952812,40.57321158673901
2021-04-29,562.5777797510267,86547288167.53143,4808744050.916693,binancecoin,62.38583366381659,386.70613784301975,-0.011229370163462926,40.10637060494756
2021-04-30,599.878911764389,92491549499.68552,8239013550.86044,binancecoin,66.17359466884793,393.1356892759954,0.06630395539239076,42.83188556788108
2021-05-01,624.5765352142118,96328564775.2831,7224919616.980516,binancecoin,68.43974865731205,399.8577632081932,0.04117101462557016,44.63648876966263
2021-05-02,619.030889354574,95807714763.2703,5343009038.165392,binancecoin,67.34869921438671,406.95677036379317,-0.008879049318969101,44.23128013513222
2021-05-03,622.5877665982661,96157809794.48636,4766464032.459792,binancecoin,67.70431574789416,413.86645078613356,0.005745880060041175,44.49117364575081
2021-05-04,675.0989738046136,103965094029.8506,6575775049.089207,binancecoin,72.47121814650245,422.0489497909777,0.08434346131351345,48.32805669024752
2021-05-05,608.6328978666735,94640468017.1736,7324619316.396851,binancecoin,60.33243057168319,429.15162190005327,-0.09845382457532315,43.471520850224294
2021-05-06,651.8302379358385,100850357948.66006,5349087812.5937,binancecoin,64.49482350343412,437.00721857790535,0.07097437588499811,46.62785928722565
2021-05-07,635.5432986217273,98151197197.41908,5775171467.713766,binancecoin,61.85922579508418,444.29961590051244,-0.02498647403300469,45.43780701789778
2021-05-08,625.0943959026756,96652603380.9141,4590421650.503598,binancecoin,60.160658586672454,451.54846390467617,-0.016440898270364546,44.6743277568177
2021-05-09,645.0585761750556,99362109225.36565,4816848613.341271,binancecoin,62.29118359682023,459.17805953130744,0.03193786475009186,46.13306825926632
2021-05-10,661.8917093205984,102284543003.64534,5216360584.046523,binancecoin,64.03749841610158,467.1105243565127,0.02609551096174334,47.3630297586866
2021-05-11,634.58945301263,98190931850.41058,6201737490.209549,binancecoin,59.24512630387476,474.50123275208955,-0.041248826542929384,45.368111533080004
2021-05-12,672.6378251611095,103537013034.41351,5966857158.70286,binancecoin,63.36031820442235,482.81501627723645,0.059957460635139626,48.14822575505041
2021-05-13,602.4357875472981,94580104074.73462,5510123316.514754,binancecoin,52.77229585306255,489.75817467066497,-0.10436825731142418,43.01871108304734
2021-05-14,569.7521822185124,87410286002.94731,3750429562.6200943,binancecoin,48.69262079582527,496.18620392347003,-0.05425242989273715,40.630589046045664
2021-05-15,602.9050777032468,93111282325.0042,4033761226.8427687,binancecoin,52.68807700777201,503.55956470795803,0.05818827293586293,43.05300112393771
2021-05-16,563.5052998307351,87136325690.68137,4542873645.857639,binancecoin,47.91283481291249,509.7356390181293,-0.06534988562810617,40.17414253891355
2021-05-17,563.878710635094,87138236383.10445,4900067856.480875,binancecoin,47.96097303126554,515.6252949667878,0.0006626571293490979,40.201426878011794
2021-05-18,513.8795215885984,79677505768.43378,5743719776.894899,binancecoin,42.32101205017201,520.5292733903364,-0.08867011309964457,36.54809169687175
2021-05-19,510.0773652399749,78540136205.18047,3909605067.2186456,binancecoin,41.917335541064524,525.2316835742707,-0.007398925601996398,36.270276159909656
2021-05-20,347.44636606255773,53692155787.03127,10259751518.669456,binancecoin,29.1218977938058,525.9923851959524,-0.31883594579991714,24.38717241024076
2021-05-21,390.4055489155821,60332411437.02028,7099930189.172725,binancecoin,34.784903333383,527.7455923057703,0.12364263106234219,27.526109202276228
2021-05-22,322.2867462633131,49571622639.55306,6909718073.525422,binancecoin,30.608752189740812,527.4746435259767,-0.17448215795467192,22.548812110612445
2021-05-23,301.2701990051035,46672829740.58369,4283705164.2144713,binancecoin,29.434604679925272,526.7610168864753,-0.0652107091026286,21.01317737435484
2021-05-24,261.2622534486674,40105004419.42738,4782475318.354452,binancecoin,27.288612863759212,525.5754863316952,-0.13279755411771854,18.089881260681015
2021-05-25,343.5153238530259,52912859480.87061,8284875340.299084,binancecoin,37.39446894822229,525.4648847199388,0.3148295221319428,24.09993945553675
2021-05-26,342.96120646828297,52939482766.35376,6260895244.653375,binancecoin,37.35680076309948,524.9749483046883,-0.001613079086335123,24.059451268132744
2021-05-27,378.0723879073576,58140464824.59376,6989052888.121206,binancecoin,41.38581157487002,524.4471859272012,0.10237653931953306,26.624951166210657
2021-05-28,367.29228652289953,56812189325.49153,6241842478.556876,binancecoin,40.52402608925735,524.2529309572813,-0.028513326360928626,25.837271917903777
2021-05-29,330.473645280297,51069299261.86949,5712344599.171066,binancecoin,37.64106243295801,522.4996494288483,-0.10024343715779893,23.14701153691463
2021-05-30,305.8489750844976,47615841361.244446,4498400345.065228,binancecoin,35.806325974178776,519.5924117850496,-0.07451326466566954,21.347738875379534
2021-05-31,325.5740271352291,50312143376.99665,4709152915.355526,binancecoin,38.39661836367265,516.6671758588726,0.06449278453616514,22.789006783539868
2021-06-01,353.0811758712889,54552491112.92581,5388131344.604982,binancecoin,41.91644938774012,513.270725492215,0.08448815459297854,24.798896066281
2021-06-02,361.66565480634273,55789519975.40357,5219256634.640035,binancecoin,43.01081578412611,508.53296864152173,0.024313046182284026,25.426145817792435
2021-06-03,402.6103887950831,62216853673.38303,7211249339.156458,binancecoin,48.039471999254914,505.5227021292739,0.11321156279178513,28.417891084388312
2021-06-04,428.93001062084943,66203469970.6911,5648032962.147617,binancecoin,51.03070102862647,503.27009205496404,0.06537243587910058,30.341010283000852
2021-06-05,392.28088322664473,60689527765.42707,7120226608.464222,binancecoin,46.97546723759987,500.25572121874825,-0.08544314104102291,27.66313592102226
