FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2022-09-25,0.0633757090192718,8417974024.669008,895820729.0909966,dogecoin,52.5430255158324,0.06595644072276953,-2.549755886427363e-05,30.286558753797145
2022-09-26,0.0613579875804887,8117055565.980322,348169164.419361,dogecoin,48.43372112561406,0.06580719177755565,-0.03183745744240163,29.29047427095393
2022-09-27,0.0611266756413842,8087678345.765852,302358419.17943954,dogecoin,47.97054157046404,0.06565011685156037,-0.00376987492950398,29.176282971397075
2022-09-28,0.0606600663672184,8058530115.922772,313033546.81594914,dogecoin,46.99423518254714,0.0654590831188823,-0.007633480297591921,28.94593290988036
2022-09-29,0.0608243247548588,8061788536.371747,252503709.0811439,dogecoin,47.400075790757086,0.06528670635289735,0.002707850443915305,29.027022017603837
2022-09-30,0.0607492454158405,8045086931.134863,213911928.02846697,dogecoin,47.22210231541146,0.06507466155472566,-0.001234363707626751,28.989957751377197
2022-10-01,0.0617204076127507,8209024026.137049,328232924.7814179,dogecoin,49.84537389366696,0.06488939179465027,0.015986407572018413,29.469389439058325
2022-10-02,0.0606802231335664,8057050260.997962,324030704.24489325,dogecoin,47.142610203607134,0.0646523218790603,-0.016853169306830895,28.95588366016611
2022-10-03,0.059330878856974,7896588806.545192,190830664.58554545,dogecoin,43.82303327346702,0.06437578588074427,-0.022236969590937128,28.289755586145343
2022-10-04,0.0603553042856688,8009759687.677036,187651276.87752545,dogecoin,46.881189823414275,0.063944737235808,0.01726631137833512,28.79548162629106
2022-10-05,0.0661445269588955,8772554762.044304,692656669.2895935,dogecoin,60.100149636967394,0.06372884895432776,0.09591903713757488,31.653435534935205
2022-10-06,0.0646378679606874,8557148774.836487,550523065.7098868,dogecoin,56.181624516110745,0.06327779528832143,-0.0227782866924785,30.909646218826087
2022-10-07,0.063500328554914,8662110963.151628,369415330.26572776,dogecoin,53.35320540965532,0.06293582050339283,-0.017598652951629767,30.34807942921168
2022-10-08,0.0618698359747486,8440488408.511923,317450232.01979256,dogecoin,49.5060082829241,0.0626710525933497,-0.025676915651788756,29.543157437862238
2022-10-09,0.0616628668177147,8403128638.886028,164891129.92056057,dogecoin,49.02277889702045,0.06253992220366411,-0.003345235263244817,29.44098339055026
2022-10-10,0.0621381647638975,8462620126.156707,158892865.10851607,dogecoin,50.22437129153803,0.062389551129053596,0.007708009223571288,29.675622771299203
2022-10-11,0.0595353067752404,8133435179.640262,244030702.670895,dogecoin,44.09470694645981,0.06218794901866911,-0.04188823404339359,28.39067510522817
2022-10-12,0.0602828737414315,8212902491.791295,281768670.7209836,dogecoin,46.12831411161986,0.06202385879778426,0.012556699657454207,28.759724985254337
2022-10-13,0.059937900996278,8177056888.747869,193764226.16642296,dogecoin,45.309245411510446,0.06184381930527785,-0.005722566356626824,28.589422984271256
2022-10-14,0.0596898057700414,8132911483.128327,426926210.4409467,dogecoin,44.69459795436858,0.06167737270570045,-0.004139204445147482,28.466946313125412
2022-10-15,0.0586879640629963,7995514730.711153,231426625.23433572,dogecoin,42.20478709528696,0.06146612358070059,-0.0167841341435212,27.972369133405977
2022-10-16,0.0586064162151377,8006729816.920091,177653659.3073275,dogecoin,41.999691890739456,0.06136506770425207,-0.001389515706679889,27.93211157143538
2022-10-17,0.0588954262429728,8036025501.704916,159217850.54869464,dogecoin,43.055847755946544,0.061267351886629975,0.004931371793391648,28.07478657036202
2022-10-18,0.0600813364034924,8206828159.8726015,171266123.20171484,dogecoin,47.29675371968811,0.061223364465168455,0.020135861749724482,28.660232453145575
2022-10-19,0.0599191131503318,8189804714.223617,222137012.4081595,dogecoin,46.7834811619866,0.0611407734793133,-0.0027000606656141235,28.580148026165865
2022-10-20,0.0587198932529612,8009860918.824814,290797937.35464686,dogecoin,43.06306082402271,0.06108193463078549,-0.02001397941858485,27.988131552371488
2022-10-21,0.0595274196876462,8129093656.150864,253745723.78532097,dogecoin,46.167523484039364,0.061046206504395434,0.013752178179313734,28.386781502565086
2022-10-22,0.0594032108988183,8115899841.148473,227709937.5047122,dogecoin,45.75428160548926,0.060983763410210653,-0.0020865810995949197,28.32546359970391
2022-10-23,0.0597506356798919,8161270902.724386,163636240.11819375,dogecoin,47.17848415061733,0.06094670259093067,0.005848585889832947,28.496976092325948
2022-10-24,0.0603663669214769,8239241329.588442,188777232.0704536,dogecoin,49.69904730670003,0.060899437496391,0.010305015747174906,28.80094289545141
2022-10-25,0.0594662119985217,8096764917.869359,232530205.190919,dogecoin,46.2262001248161,0.06082354217196047,-0.014911530523711969,28.35656522583049
2022-10-26,0.0627382176221097,8567647852.182661,481962213.939937,dogecoin,57.776083256237754,0.060821396951850265,0.05502293678415793,29.97184965845137
2022-10-27,0.0727288990311258,9890040388.883816,1460263300.2258794,dogecoin,75.2537159696069,0.06109408658486397,0.15924394711358936,34.90392924747184
2022-10-28,0.0772101740831309,10571166183.147974,3037886680.137793,dogecoin,79.3771887583872,0.061414721727171634,0.0616161541244733,37.116191285658246
2022-10-29,0.084122228628101,11481459943.722818,3786673893.74213,dogecoin,83.84786576080855,0.06187637041247842,0.08952258723737638,40.52845134518511
2022-10-30,0.119956154038305,16183322186.04796,13935323258.476389,dogecoin,92.69237363985255,0.06299649046939418,0.42597451345022597,58.21851320129172
2022-10-31,0.1175651811848211,15958157659.051125,8902350482.952517,dogecoin,89.18330188789955,0.06405127523565332,-0.019932056613955806,57.03816644356929
2022-11-01,0.1267682946891626,17350242400.171707,6219458573.127876,dogecoin,90.65047864789267,0.06531498308492482,0.07828094518795936,61.581448969747996
2022-11-02,0.1424981066423964,19476760060.06097,9174768571.365591,dogecoin,92.51838989720592,0.0668896497707859,0.12408317073132125,69.3467535868747
2022-11-03,0.1278835418426377,17514475423.97134,5667544978.040792,dogecoin,77.10505097092997,0.06825389986631504,-0.10255971215417214,62.13201078802435
2022-11-04,0.122486138143193,16671815538.703808,3211107642.386261,dogecoin,72.3135452139273,0.06947847134899665,-0.04220561631055131,59.46748536379141
2022-11-05,0.1259975875886321,17202035207.194138,3817976766.8554473,dogecoin,73.46868403263215,0.07082345119322152,0.028668137461677734,61.20097554616257
2022-11-06,0.124334476738741,17029136095.696274,2316382678.1889896,dogecoin,71.93779603431054,0.07210179435659426,-0.013199545179555239,60.37995095922859
2022-11-07,0.1146466014295219,15624594032.088184,1567432194.987663,dogecoin,63.621378942145434,0.07314880653524768,-0.07791785161549225,55.59735704822122
2022-11-08,0.1110727200613534,15155921800.751513,1632109436.3097398,dogecoin,60.82769808986362,0.07421824492010354,-0.031173024961978713,53.833046224175
2022-11-09,0.0887188911213,12203399129.01615,4215412978.5243134,dogecoin,46.94288681451288,0.0748182889882433,-0.20125399763061325,42.79767646929558
2022-11-10,0.0748087746245456,10217787604.265656,3287343241.163801,dogecoin,40.71480279981863,0.07514417196846898,-0.1567886649725585,35.930697246774685
2022-11-11,0.0908698385814271,12314147541.683048,3054987292.445075,dogecoin,49.110239698935224,0.07581168643249106,0.21469492098339593,43.859530374032694
2022-11-12,0.0863720904991847,11704145959.93991,1607036179.0937877,dogecoin,47.09877620642512,0.07634319074064308,-0.04949660032918435,41.63913612815429
2022-11-13,0.088830878510268,12138764773.722662,2311140550.342292,dogecoin,48.34434751456408,0.07685226181112151,0.028467390297870487,42.85296105827849
2022-11-14,0.0857929001020231,11691228511.358667,1218665499.7363534,dogecoin,46.875761159039676,0.07730060563277653,-0.03419957630942183,41.35320837017179
2022-11-15,0.0866982854464644,11883386302.534946,1535609620.1913743,dogecoin,47.38870081123419,0.07780741159009605,0.010553150008504542,41.80016813144366
2022-11-16,0.0874419475983617,11979702699.505384,811355066.4870471,dogecoin,47.834240085167,0.0783337170292356,0.00857758775813977,42.16729032965426
2022-11-17,0.0861599785334037,11771080466.55884,893959272.9131413,dogecoin,47.093854837213726,0.0788437152725593,-0.014660801825301828,41.53442324079593
2022-11-18,0.0849610738325383,11636529057.669258,593843979.8312361,dogecoin,46.37099008624051,0.0793264502541129,-0.013914867683034404,40.94256236942607
2022-11-19,0.0849860482718154,11642131298.739378,445190439.1407985,dogecoin,46.38945038958466,0.0798111863112324,0.0002939515492272893,40.954891450613125
2022-11-20,0.0849551713372947,11630176833.700191,313829605.3529174,dogecoin,46.36819924148976,0.08027588158572327,-0.00036331768741548753,40.93964849647552
2022-11-21,0.0777324526038982,10657646234.1969,629718361.3437527,dogecoin,41.57083069782416,0.0806169261751299,-0.08501799972505941,37.374023472133075
2022-11-22,0.0751243343604152,10271252231.672188,863184861.4500775,dogecoin,39.962957728052466,0.08093279528519874,-0.03355250164012202,36.08647898664625
2022-11-23,0.0786899536735425,10809596873.37504,716889521.0609592,dogecoin,43.19757067914523,0.08129948827295622,0.047462907238831065,37.846711098604295
2022-11-24,0.0823378209934676,11296925339.614904,675945665.4237949,dogecoin,46.380413807821405,0.08162335415364766,0.04635747194691264,39.647546418587666
2022-11-25,0.0818345924787293,11210620792.57008,452911879.282561,dogecoin,45.99750663101366,0.08196728864400848,-0.006111754096312927,39.399118610258796
2022-11-26,0.0898512647782096,12349962335.600937,1404669778.470091,dogecoin,52.6972592171401,0.0824943073684744,0.09796190164402674,43.35669309406234
2022-11-27,0.0895024009417501,12245454607.301529,1181965804.9418733,dogecoin,52.392636902111256,0.08304695866781443,-0.0038826814215763283,43.18447018586346
2022-11-28,0.0992589556096423,13771779865.325657,2700157365.543718,dogecoin,59.45203899804459,0.08379888044365298,0.10900885970915963,48.000968897677794
2022-11-29,0.0954521668745033,13062801103.642529,1932188536.313403,dogecoin,55.964996428351085,0.0844651604858651,-0.03835209338802681,46.12167916241026
2022-11-30,0.1024818910760082,14052919227.453045,1853186882.3917403,dogecoin,60.56479479599282,0.08532409217188047,0.0736465648888549,49.59202896451651
2022-12-01,0.1076435655510708,14807108805.482206,1874725655.9809432,dogecoin,63.57359966936468,0.08627130600807323,0.05036669816362305,52.140182416857584
2022-12-02,0.1020847812512091,13988085810.360266,1252162118.6893582,dogecoin,58.40542699171226,0.08711424361317185,-0.05164065563421316,49.39598855632937
2022-12-03,0.1026460349013432,14073191533.625525,1044631390.3076216,dogecoin,58.76987776408717,0.08797336819579789,0.00549791695936519,49.673061516497185
2022-12-04,0.1002365095921559,13816546600.857424,876240863.1829278,dogecoin,56.48181544347263,0.0888043391063811,-0.02347411969203872,48.48355600529689
2022-12-05,0.1046387061443207,14369691467.08511,1062095112.9456724,dogecoin,59.57817641348876,0.08972498490496475,0.04391809501424726,50.65677951958035
2022-12-06,0.1018229254499661,13979022125.526585,1404188538.2150364,dogecoin,56.79460737349926,0.0905835348891046,-0.026909551905878848,49.26671872980766
2022-12-07,0.1004539068116879,13761039628.275936,745835660.1453204,dogecoin,55.43841647549312,0.09139098629726852,-0.013445092372158407,48.59087805324009
2022-12-08,0.095999217771682,13176366605.325483,860167087.7309632,dogecoin,51.15769102825485,0.09211258838969555,-0.04434560268877075,46.39174067810382
2022-12-09,0.0986251095022398,13546283235.928226,659285430.6587769,dogecoin,53.43994588266542,0.09291069271468111,0.027353261740142853,47.68805936519297
2022-12-10,0.0969542468192925,13305920985.178713,569868910.5932941,dogecoin,51.781907333763876,0.09365922925731401,-0.016941554654591795,46.863207946431544
2022-12-11,0.0964910061960092,13219648676.063393,310835329.3556648,dogecoin,51.306623969515755,0.09440098516325784,-0.004777930193679003,46.63452088001795
2022-12-12,0.0930352554509985,12754643414.96706,395111311.8756241,dogecoin,47.7831595537262,0.09506667755867998,-0.03581422643671872,44.928527363016386
2022-12-13,0.0904317428690663,12407843288.795214,1005013158.590227,dogecoin,45.26127507010593,0.09566798507763177,-0.02798415040955593,43.64325654520033
2022-12-14,0.0910492671141969,12499023447.730042,990240810.9053988,dogecoin,45.98940404213472,0.09629964617994526,0.006828622622309766,43.94810849677847
2022-12-15,0.0885433222859256,12154305342.60287,720250506.0041391,dogecoin,43.46282020604497,0.09681574827322159,-0.027522954414649692,42.711003755596906
2022-12-16,0.0845323135991966,11617609255.012592,531350811.12410754,dogecoin,39.703008236049484,0.097051816564583,-0.04529995693832867,40.73089716773724
2022-12-17,0.0760268966044329,10433548970.328838,861530985.1983918,dogecoin,33.15355534422383,0.09702815101500904,-0.10061734539872502,36.532045073612345
2022-12-18,0.0794249390364645,10907318050.704346,678472327.6531316,dogecoin,37.58350562713322,0.09693420522317632,0.0446952668568279,38.20954984385994
2022-12-19,0.0789519303251706,10851056655.957146,343265209.93623155,dogecoin,37.21380546038852,0.09611412074891364,-0.005955417996313939,37.97604058509245
2022-12-20,0.0714868712201971,9830330547.799423,730295387.8399512,dogecoin,31.88334177293622,0.09519255454962114,-0.09455195172845021,34.29077987712467
2022-12-21,0.0750241326104882,10303882841.963,585663564.3617088,dogecoin,36.52309851919139,0.09415767130804766,0.04948127299340688,36.03701259037491
2022-12-22,0.0737177100774233,10126589197.285011,466317120.9026215,dogecoin,35.559710400554835,0.0927820633767482,-0.017413364041775847,35.392073607118874
2022-12-23,0.0770773493574638,10594647210.421885,760263580.0414344,dogecoin,39.94667754745458,0.09176593952704472,0.04557438472399622,37.0506199705937
2022-12-24,0.0773643935551395,10615071683.79033,531061748.0435455,dogecoin,40.320506413489696,0.09086350463528364,0.0037241057206633954,37.19232450210098
2022-12-25,0.0777036522439882,10690886550.79244,213562358.03691903,dogecoin,40.78964413592162,0.08989762592839076,0.0043852045270271756,37.359805656405285
2022-12-26,0.0760374987950036,10436451548.44752,537921732.4249119,dogecoin,39.161462584124564,0.08893168636951602,-0.021442408443722916,36.53727903569881
2022-12-27,0.0757306000818441,10392907088.314535,331696408.8498151,dogecoin,38.85381652755807,0.08815336634256246,-0.004036149505481479,36.385772965481756
2022-12-28,0.0736795048538676,10121039937.584255,371085799.7728064,dogecoin,36.774526914942776,0.08740550203841276,-0.02708410108674475,35.37321291127856
2022-12-29,0.0703879737379743,9666873796.74442,642446112.7743567,dogecoin,33.661311606923945,0.08703888369074625,-0.04467363240865363,33.7482893681584
2022-12-30,0.0711006444241716,9782541118.567251,368430088.04735845,dogecoin,34.9454602159813,0.08696472108673875,0.010124892767197524,34.100112071854554
2022-12-31,0.0684059144912942,9407880206.190462,544951268.7817347,dogecoin,32.39217380793701,0.0865154426049361,-0.03790021813024946,32.76981016793506
2023-01-01,0.0703383077726796,9675397665.427988,379761023.5052456,dogecoin,36.00321058552338,0.086194766950406,0.028248921102156155,33.72377087100385
2023-01-02,0.0702660360858024,9642542404.974634,238805279.3845756,dogecoin,35.92592468872013,0.08582347010191668,-0.0010274868583812768,33.68809265276045
2023-01-03,0.0714258860192354,9837024174.334692,494743006.2692899,dogecoin,38.218052892434415,0.08553612982026093,0.016506551358848487,34.26067343567374
2023-01-04,0.0705441315157486,9697413277.281887,361190005.73493904,dogecoin,37.13057898131752,0.0852130467416466,-0.012345027169132106,33.82537946410845
2023-01-05,0.0732558924907237,10031834935.00088,417433286.7541576,dogecoin,42.54516519817852,0.08492932563949385,0.03844063165438083,35.164089048312285
2023-01-06,0.0715367408657999,9842815302.005972,553994284.0084013,dogecoin,40.182458685685106,0.08463686088614177,-0.023467758926580373,34.315398924727106
2023-01-07,0.0726000339251699,9990718873.37009,417136864.9340026,dogecoin,42.31617697656387,0.08438964008799439,0.014863593819079313,34.840312669903
2023-01-08,0.0723263902999309,9950401473.714249,232768645.85840505,dogecoin,41.901929772145905,0.08413644692855674,-0.003769194178628643,34.70522357202737
2023-01-09,0.0733535710346364,10112409623.21956,333651622.8879676,dogecoin,44.113527196360586,0.08390441492250356,0.014202018522504245,35.21230981854746
2023-01-10,0.0759400136350239,10460925447.221182,1123978233.5837915,dogecoin,49.342635342343556,0.08386856614312607,0.03525994118495235,36.48915373292072
2023-01-11,0.0776417608703692,10669415549.954388,674692124.9641457,dogecoin,52.49228302098036,0.08391891467332516,0.022409098364454927,37.329251866521915
2023-01-12,0.0783017821760705,10785447878.93371,544151468.6432554,dogecoin,53.69481488421725,0.08391115124337571,0.008500854415232517,37.655083256484
2023-01-13,0.0803095400171008,11085178367.854136,983751658.170035,dogecoin,57.24052220347216,0.08387058562384837,0.02564127897517876,38.64624903007226
2023-01-14,0.0843157423552742,11623302622.6605,795233432.8657678,dogecoin,63.28218307612481,0.08392020862137928,0.049884513562402866,40.6239828775113
2023-01-15,0.08755368193914,12068323856.612995,1496087121.9835389,dogecoin,67.30331415473191,0.08387425696459788,0.03840255085725697,42.22244999684652
2023-01-16,0.0861357201711391,11856733528.917416,681082186.6594719,dogecoin,63.9979601939901,0.08380692334918566,-0.016195341379092953,41.52244766390682
2023-01-17,0.0836854473094544,11528291217.020878,723731414.4535168,dogecoin,58.63874945261018,0.08349545318318191,-0.028446652060450273,40.312826390452955
2023-01-18,0.0830808692578692,11449270580.191711,460367915.1792249,dogecoin,57.36235678767067,0.08324802723084922,-0.007224410826766281,40.014365560193454
2023-01-19,0.0803692099215576,11067619777.91007,1370974712.899079,dogecoin,51.90506955496424,0.0828057736077602,-0.03263879350967136,38.67570615174412
2023-01-20,0.0817234670491553,11269006542.747513,436877766.13155895,dogecoin,54.24621060348169,0.08228737163772189,0.016850447191399276,39.34425954303556
2023-01-21,0.0864660552921425,11923758984.12502,572892110.1084868,dogecoin,61.34291001670977,0.08197499711854057,0.05803214687569014,41.685523538427965
2023-01-22,0.0847089034771974,11666628136.564837,929640469.8297528,dogecoin,57.767766604080336,0.08161625449005765,-0.020321868610846505,40.81807393749484
2023-01-23,0.088499557633707,12177828761.441853,1036054578.543725,dogecoin,62.80409237869602,0.08138151545088868,0.04474918220999058,42.68939854779465
2023-01-24,0.0889081964204009,12249357530.443144,858286765.6487513,dogecoin,63.31202212497242,0.08106690525641026,0.004617410500346697,42.89113043540307
2023-01-25,0.0840595543236483,11564376184.194464,703695713.2966729,dogecoin,53.905911059175025,0.08071163783388392,-0.054535377973768395,40.497511047412395
2023-01-26,0.087043637287327,11983399576.263828,688085209.9686229,dogecoin,58.03787774550462,0.0804434324433967,0.0354996286583833,41.97065727984269
2023-01-27,0.0866636947738671,11936535128.526997,563562892.209055,dogecoin,57.333169731485036,0.0802567219834404,-0.004364965956164424,41.783091823702165
2023-01-28,0.0873778171289423,12060883629.230118,531062208.8930153,dogecoin,58.356657572533315,0.08003177613597445,0.008240155891559686,42.13563116985238
2023-01-29,0.0880253980578361,12129625117.45415,874890207.8172691,dogecoin,59.30986526949831,0.07985319916074533,0.007411273824089459,42.45532114402709
2023-01-30,0.0903792855078508,12456065692.086445,639918205.4350066,dogecoin,62.6559695768654,0.07973096474698216,0.02674100318714956,43.61736002523813
2023-01-31,0.0882777341773882,12117040176.651438,1105547968.2326896,dogecoin,58.06500632102023,0.07963581432150994,-0.02325257738710551,42.57989140844293
2023-02-01,0.0964502488970472,13260998097.849464,2150296357.8793454,dogecoin,67.91166593192173,0.07975618444206957,0.09257730497745764,46.61440030624684
2023-02-02,0.0943738824631742,13026308149.062317,1555755722.7291484,dogecoin,63.81200707662211,0.07982267674904911,-0.021527849410625688,45.58936466667671
2023-02-03,0.0914852376912356,12612886676.809902,1050643813.8946322,dogecoin,58.51930647220131,0.07988151505715531,-0.030608518973093912,44.16333321433234
2023-02-04,0.093202168160677,12873643300.94727,746436869.40404,dogecoin,60.610520200707995,0.08005491214838491,0.01876729527922394,45.0109268245597
2023-02-05,0.0957494317686772,13238868373.89262,1480204574.1924782,dogecoin,63.54677810028479,0.08044936285166981,0.027330518788026614,46.268429324592844
2023-02-06,0.092267926634733,12749259827.031525,1040228846.1948534,dogecoin,57.263716519397626,0.08070622260363518,-0.0363605827171406,44.54972169022667
2023-02-07,0.0896951602443914,12372298654.416462,625954709.2277476,dogecoin,53.08656345507543,0.0809210872020196,-0.02788364802567389,43.27962928294898
2023-02-08,0.0927972825750893,12794701927.631905,590091623.7311,dogecoin,57.145741433587816,0.08134729542911744,0.034585169615011235,44.81104777218959
2023-02-09,0.090412747101479,12479856709.738825,545061811.9585679,dogecoin,53.32620156783372,0.08165506771893724,-0.025696177812974286,43.633878942836745
2023-02-10,0.0816100881647532,11275570526.590849,1042038184.0493978,dogecoin,42.13116707292185,0.08181291528068385,-0.09736081712953282,39.28828801730151
2023-02-11,0.0812964797191054,11233854726.766487,678395607.5182058,dogecoin,41.79452934788998,0.08189729788791668,-0.0038427656764036255,39.13346956694756
2023-02-12,0.0824956489326438,11399795816.980667,320110939.4185049,dogecoin,43.648662526995906,0.08199992299546677,0.014750567523732272,39.72546101975647
2023-02-13,0.0821566168732759,11361782229.018486,601012671.9687623,dogecoin,43.22938540829273,0.08208898228805252,-0.004109696253734696,39.558091745171964
2023-02-14,0.0824375510975837,11384581665.262066,1026995108.85692,dogecoin,43.711883393590696,0.08221698333410413,0.003419496018697288,39.69677997842054
2023-02-15,0.0837899612852506,11574352108.29937,546678835.7508724,dogecoin,46.087361136261286,0.08237817055817226,0.0164052688327192,40.36442159459255
2023-02-16,0.089223204462747,12313840261.662514,1141568616.2742417,dogecoin,54.41126705861614,0.08268904455034985,0.06484360529777211,43.04663982184295
2023-02-17,0.0852917066145691,11770970763.199057,1090286839.3508554,dogecoin,48.5678241760206,0.08298711920788175,-0.044063625285050145,41.1057851896677
2023-02-18,0.0878021545073928,12132650426.076529,564836418.8191197,dogecoin,52.104934365760286,0.08332114940954616,0.029433669373839066,42.345112949666266
2023-02-19,0.0889260424803018,12300072194.286,528974060.9664534,dogecoin,53.64200844748625,0.08373155196932633,0.01280023228603544,42.89994046388644
2023-02-20,0.0869242254548155,12051531172.683537,640757357.1921849,dogecoin,50.531359188308045,0.08406327032296904,-0.022511032422585564,41.911707480754316
2023-02-21,0.0881631220617099,12177007504.585363,561841993.1387864,dogecoin,52.37214152165603,0.08442121204248718,0.014252604500208044,42.52331107590613
2023-02-22,0.0854256975849216,11787321159.304222,640964751.7353162,dogecoin,48.112057583539354,0.0847012082738009,-0.031049541041346385,41.17193224239949
2023-02-23,0.0854645161625209,11851834270.19472,1022368371.1573572,dogecoin,48.17643407021673,0.08499961596673636,0.00045441335214979617,41.1910957314964
2023-02-24,0.0843744130861225,11642613957.90566,460638466.8218064,dogecoin,46.43418098289795,0.08522198637864432,-0.012755037123540869,40.652946739158295
2023-02-25,0.0810244535977524,11207403282.95199,536406520.5822174,dogecoin,41.47081974374121,0.08541174063328338,-0.03970349974406018,38.99917897896077
2023-02-26,0.0808869719453444,11170741554.96617,420127974.3860036,dogecoin,41.2758246315795,0.08557747939368687,-0.001696792095513877,38.931308688242225
2023-02-27,0.0822993203095169,11380915237.703709,333273163.5525551,dogecoin,44.1795542643566,0.08577693799387859,0.01746076444951883,39.62853986340865
2023-02-28,0.0814670274834567,11268832305.146765,353862833.5813853,dogecoin,42.83536409246512,0.08593920712285501,-0.010112997567052195,39.21766353861711
2023-03-01,0.0809510387005462,11172473927.906588,439789857.1602616,dogecoin,41.98254494965117,0.08603942762416544,-0.006333713145668551,38.962936394374495
2023-03-02,0.0821266064609203,11363080012.99438,317649870.36564094,dogecoin,44.68459069755158,0.08612912453597646,0.014521960177963589,39.543276565288096
2023-03-03,0.0805635447177294,11147375822.524082,283250051.99350333,dogecoin,41.890969094541376,0.08617435978680964,-0.01903234299513734,38.77164301955082
2023-03-04,0.077032915711628,10657992315.988169,672759002.2335626,dogecoin,36.36118185989331,0.08610882730070019,-0.0438241517111948,37.028684502058546
2023-03-05,0.074843152219728,10348419227.291624,322885409.05103093,dogecoin,33.415001633671764,0.08591937549798927,-0.028426335309666317,35.94766836501752
2023-03-06,0.0749640646375149,10368669833.30771,254948707.0036389,dogecoin,33.73427936057115,0.08566758315195676,0.0016155441640395285,36.00735895501949
2023-03-07,0.0750063898881746,10386575436.273758,327375362.4879498,dogecoin,33.853846033167656,0.08544499654629746,0.0005646072003213654,36.02825357635037
2023-03-08,0.0742020860630439,10242010006.694136,373091394.3040936,dogecoin,32.64829124331105,0.08525532932136926,-0.010723137406423833,35.63119452533126
2023-03-09,0.0713169730872609,9902129715.66884,381442501.72379655,dogecoin,28.70016760540888,0.0850200513979571,-0.038881831075904594,34.20690660768873
2023-03-10,0.0661592867256882,9150289479.609257,643797732.5526513,dogecoin,23.2802294257626,0.0847358529340397,-0.07232060108975658,31.66072195930976
2023-03-11,0.0661052910416435,9157983427.34947,578747651.2784501,dogecoin,23.230768495709896,0.08442348941388947,-0.0008161467076961415,31.63406601861169
2023-03-12,0.0664704735533343,9177744508.905874,528901128.5072641,dogecoin,24.40061502841158,0.0840235777791133,0.005524255410368717,31.81434493437734
2023-03-13,0.0710114073363209,9775566937.732042,451877720.5216249,dogecoin,37.213032670697245,0.08374962785629578,0.0683150508826007,34.05605857824854
2023-03-14,0.0730996298395443,10135594021.02691,651342218.345045,dogecoin,42.074825627806185,0.08344162930041252,0.029406859849055778,35.08694717971938
2023-03-15,0.0750181533956032,10390264479.43018,779326464.6521941,dogecoin,46.196842496544555,0.08316382843991656,0.026245325185231483,36.03406084339339
2023-03-16,0.0701450078644844,9700933207.997278,661636752.5788625,dogecoin,38.66955479338686,0.08288553751073328,-0.06495955059598169,33.62834489426231
2023-03-17,0.0733334427219584,10181289392.925114,427937130.105459,dogecoin,44.985733380528366,0.08261133361942591,0.04545490769113392,35.20237311492775
2023-03-18,0.0767346076865133,10626304811.75104,648610110.9940774,dogecoin,50.80578875968898,0.08241275187767885,0.04637945306141322,36.881419379523315
2023-03-19,0.0734256813661842,10173655193.819038,671540817.3552911,dogecoin,45.736376329538125,0.08213370916242368,-0.04312169463154325,35.24790838083008
2023-03-20,0.0752763578373852,10484931791.808855,471382290.36307806,dogecoin,48.812718123818286,0.08187872835801466,0.025204757201658268,36.16152811063686
2023-03-21,0.0721289579035567,9976458212.734097,550862620.4163427,dogecoin,44.22114133142463,0.08151372180592878,-0.04181126749819164,34.60775751816145
2023-03-22,0.0773331344743854,10716612131.028692,689179379.1920052,dogecoin,52.22365709859232,0.08129482981186874,0.07215100179025447,37.17689289460126
2023-03-23,0.0745355384065101,10333565114.411991,935108133.4023604,dogecoin,48.21876630125654,0.080856535602058,-0.03617590424712358,35.79580927279347
2023-03-24,0.0779601712104258,10800257488.753475,694493414.6894239,dogecoin,52.97303810563497,0.08052826137700303,0.04594630799120347,37.48644085842682
2023-03-25,0.0752435572237354,10434826808.562164,541178717.6171658,dogecoin,49.12028569358929,0.080203427767653,-0.03484617779196342,36.14533549769419
2023-03-26,0.0746701440903033,10355761817.9987,437394532.9185312,dogecoin,48.32140819538619,0.07983278728624553,-0.007620760561958262,35.86225978987265
2023-03-27,0.074611674383547,10370382624.142426,373620184.3842553,dogecoin,48.2352628300444,0.07941003213854293,-0.0007830399615351702,35.833395167384694
2023-03-28,0.0732347770361811,10150577357.40859,558909642.1533191,dogecoin,46.14881182966497,0.0790293691465719,-0.018454181047966478,35.15366502435448
2023-03-29,0.0741402602308759,10280589142.073708,354545854.5077717,dogecoin,47.74946699408757,0.07871827114630157,0.012364114855534458,35.60067309116412
2023-03-30,0.0758373084943424,10512259681.579857,532403459.78755367,dogecoin,50.70672133740236,0.07837907166468665,0.022889699310223888,36.43845149277267
2023-03-31,0.0744721622447042,10332262482.180893,461942047.46928346,dogecoin,48.33673971977313,0.07806025996755114,-0.018000984960325317,35.7645224905134
2023-04-01,0.0772295595273371,10745789397.55404,472513620.6376957,dogecoin,53.10451049281896,0.07797264939480282,0.037025879194597655,37.125761258894215
2023-04-02,0.0818635216563789,11367807248.46466,959436194.238667,dogecoin,59.81607452038695,0.0779839902335483,0.06000244151854206,39.41340001918091
2023-04-03,0.0793275675791732,11000084349.531836,1141871237.6840668,dogecoin,55.163255693963286,0.07792062860647889,-0.030977827802844082,38.16148067245927
